DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-25,6:00:00,,0.0,25.7,19.2,25.8,,16.0,55,,99,2,7,,,,952.2,1015.6,,,,,,,,,,0.0,,
2024-12-25,6:15:00,,0.0,26.2,19.2,26.3,,16.8,56,,72,1,7,,,,951.8,1015.1,,,,,,,,,,0.0,,
2024-12-25,6:30:00,,0.0,26.1,19.2,26.5,,15.8,53,,168,3,7,,,,951.5,1014.8,,,,,,,,,,0.0,,
2024-12-25,6:45:00,,0.0,26.6,19.2,26.9,,16.0,52,,128,3,7,,,,951.4,1014.5,,,,,,,,,,0.0,,
2024-12-25,7:00:00,,0.0,26.8,19.2,27.1,,15.9,51,,127,3,6,,,,951.1,1014.2,,,,,,,,,,0.0,,
2024-12-25,7:15:00,,0.0,27.2,19.2,27.8,,15.9,50,,119,4,8,,,,950.7,1013.7,,,,,,,,,,0.0,,
2024-12-25,7:30:00,,0.0,27.6,19.2,27.8,,16.3,50,,106,3,8,,,,950.5,1013.4,,,,,,,,,,0.0,,
2024-12-25,7:45:00,,0.0,27.5,19.2,27.9,,16.2,50,,255,2,7,,,,950.3,1013.2,,,,,,,,,,0.0,,
2024-12-25,8:00:00,,0.0,27.9,19.2,28.7,,16.3,49,,134,3,6,,,,950.0,1012.8,,,,,,,,,,0.0,,
2024-12-25,8:15:00,,0.0,28.6,19.2,28.9,,16.3,47,,154,3,7,,,,949.6,1012.2,,,,,,,,,,0.0,,
2024-12-25,8:30:00,,0.0,28.8,19.2,28.9,,16.1,46,,190,1,5,,,,949.5,1012.0,,,,,,,,,,0.0,,
2024-12-25,8:45:00,,0.0,28.2,19.2,29.1,,15.2,45,,128,2,7,,,,949.3,1012.0,,,,,,,,,,0.0,,
2024-12-25,9:00:00,,0.0,28.6,19.2,29.1,,15.6,45,,107,3,7,,,,948.9,1011.4,,,,,,,,,,0.0,,
2024-12-25,9:15:00,,0.0,28.8,19.2,29.1,,15.1,43,,90,6,8,,,,948.8,1011.3,,,,,,,,,,0.0,,
2024-12-25,9:30:00,,0.0,28.8,19.2,29.1,,13.9,40,,125,3,9,,,,948.7,1011.2,,,,,,,,,,0.0,,
2024-12-25,9:45:00,,0.0,28.8,19.2,29.1,,14.7,42,,94,5,8,,,,948.6,1011.1,,,,,,,,,,0.0,,
2024-12-25,10:00:00,,0.0,29.0,19.2,29.2,,12.9,37,,94,4,8,,,,948.5,1010.9,,,,,,,,,,0.0,,
2024-12-25,10:15:00,,0.0,28.7,19.2,29.3,,12.7,37,,112,5,8,,,,948.4,1010.9,,,,,,,,,,0.0,,
2024-12-25,10:30:00,,0.0,28.6,19.2,29.3,,13.8,40,,166,4,7,,,,948.3,1010.8,,,,,,,,,,0.0,,
2024-12-25,10:45:00,,0.0,28.6,19.2,29.3,,12.2,36,,122,7,9,,,,948.3,1010.8,,,,,,,,,,0.0,,
2024-12-25,11:00:00,,0.0,28.6,19.2,29.3,,14.5,42,,100,4,8,,,,948.3,1010.8,,,,,,,,,,0.0,,
2024-12-25,11:15:00,,0.0,28.5,19.2,29.3,,14.4,42,,107,4,8,,,,948.5,1011.0,,,,,,,,,,0.0,,
2024-12-25,11:30:00,,0.0,28.2,19.2,29.3,,13.8,41,,96,4,8,,,,948.7,1011.3,,,,,,,,,,0.0,,
2024-12-25,11:45:00,,0.0,27.9,19.2,29.3,,13.1,40,,96,3,7,,,,948.7,1011.4,,,,,,,,,,0.0,,
2024-12-25,12:00:00,,0.0,27.6,27.6,29.3,29.3,13.6,42,,91,5,6,,,,948.8,1011.6,,,,,,,,,,0.0,,
2024-12-25,12:15:00,,0.0,27.2,27.2,27.7,,13.6,43,,92,4,5,,,,949.1,1012.0,,,,,,,,,,0.0,,
2024-12-25,12:30:00,,0.0,26.3,26.4,27.7,,14.1,47,,99,4,5,,,,949.2,1012.3,,,,,,,,,,0.0,,
2024-12-25,12:45:00,,0.0,25.9,25.9,27.7,,14.4,49,,82,3,4,,,,949.4,1012.6,,,,,,,,,,0.0,,
2024-12-25,13:00:00,,0.0,25.3,25.3,27.7,,15.1,53,,71,3,5,,,,949.5,1012.8,,,,,,,,,,0.0,,
2024-12-25,13:15:00,,0.0,25.0,25.0,27.7,,15.1,54,,82,3,5,,,,949.8,1013.2,,,,,,,,,,0.0,,
2024-12-25,13:30:00,,0.0,24.7,24.8,27.7,,15.1,55,,70,3,5,,,,950.0,1013.5,,,,,,,,,,0.0,,
2024-12-25,13:45:00,,0.0,24.6,24.6,27.7,,15.3,56,,60,4,5,,,,950.2,1013.7,,,,,,,,,,0.0,,
2024-12-25,14:00:00,,0.0,24.3,24.4,27.7,,15.0,56,,53,4,5,,,,950.4,1014.0,,,,,,,,,,0.0,,
2024-12-25,14:15:00,,0.0,24.2,24.3,27.7,,15.2,57,,48,4,6,,,,950.7,1014.3,,,,,,,,,,0.0,,
2024-12-25,14:30:00,,0.0,24.0,24.1,27.7,,15.3,58,,54,3,4,,,,950.9,1014.6,,,,,,,,,,0.0,,
2024-12-25,14:45:00,,0.0,23.9,24.0,27.7,,15.2,58,,57,3,4,,,,951.1,1014.8,,,,,,,,,,0.0,,
2024-12-25,15:00:00,,0.0,23.9,23.8,27.7,,15.2,58,,52,3,4,,,,951.3,1015.0,,,,,,,,,,0.0,,
2024-12-25,15:15:00,,0.0,24.0,23.8,27.7,,15.3,58,,53,3,4,,,,951.5,1015.2,,,,,,,,,,0.0,,
2024-12-25,15:30:00,,0.0,23.7,23.7,27.7,,15.2,59,,55,1,3,,,,951.7,1015.5,,,,,,,,,,0.0,,
2024-12-25,15:45:00,,0.0,23.9,23.7,27.7,,15.4,59,,46,3,4,,,,951.8,1015.6,,,,,,,,,,0.0,,
2024-12-25,16:00:00,,0.0,23.8,23.7,27.7,,15.6,60,,50,2,4,,,,952.0,1015.8,,,,,,,,,,0.0,,
2024-12-25,16:15:00,,0.0,23.6,23.5,27.7,,15.7,61,,51,3,3,,,,952.0,1015.8,,,,,,,,,,0.0,,
2024-12-25,16:30:00,,0.0,23.0,23.0,27.7,,15.6,63,,38,2,3,,,,952.1,1016.1,,,,,,,,,,0.0,,
2024-12-25,16:45:00,,0.0,23.2,22.8,27.7,,15.5,62,,34,3,4,,,,952.1,1016.0,,,,,,,,,,0.0,,
2024-12-25,17:00:00,,0.0,23.1,22.8,27.7,,15.4,62,,55,1,4,,,,952.0,1016.0,,,,,,,,,,0.0,,
2024-12-25,17:15:00,,0.0,22.1,22.1,27.7,,15.9,68,,33,1,2,,,,952.0,1016.2,,,,,,,,,,0.0,,
2024-12-25,17:30:00,,0.0,21.8,21.8,27.7,,15.9,69,,337,0,2,,,,952.0,1016.2,,,,,,,,,,0.0,,
2024-12-25,17:45:00,,0.0,21.7,21.7,27.7,,16.4,72,,18,2,2,,,,951.9,1016.2,,,,,,,,,,0.0,,
2024-12-25,18:00:00,,0.0,21.0,21.0,27.7,,16.4,75,,240,2,3,,,,951.8,1016.2,,,,,,,,,,0.0,,
2024-12-25,18:15:00,,0.0,21.6,21.0,27.7,,16.1,71,,245,2,4,,,,951.8,1016.1,,,,,,,,,,0.0,,
2024-12-25,18:30:00,,0.0,21.7,21.0,27.7,,16.0,70,,265,3,4,,,,951.7,1015.9,,,,,,,,,,0.0,,
2024-12-25,18:45:00,,0.0,21.9,21.0,27.7,,16.2,70,,147,1,4,,,,951.9,1016.1,,,,,,,,,,0.0,,
2024-12-25,19:00:00,,0.0,22.4,21.0,27.7,,16.0,67,,62,1,3,,,,951.9,1016.0,,,,,,,,,,0.0,,
2024-12-25,19:15:00,,0.0,22.5,21.0,27.7,,16.5,69,,324,2,3,,,,951.9,1016.0,,,,,,,,,,0.0,,
2024-12-25,19:30:00,,0.0,23.1,21.0,27.7,,15.9,64,,60,2,4,,,,951.8,1015.7,,,,,,,,,,0.0,,
2024-12-25,19:45:00,,0.0,22.9,21.0,27.7,,15.7,64,,48,4,7,,,,951.7,1015.7,,,,,,,,,,0.0,,
2024-12-25,20:00:00,,0.0,22.9,21.0,27.7,,15.7,64,,64,4,6,,,,951.7,1015.7,,,,,,,,,,0.0,,
2024-12-25,20:15:00,,0.0,22.7,21.0,27.7,,15.8,65,,86,4,6,,,,951.6,1015.6,,,,,,,,,,0.0,,
2024-12-25,20:30:00,,0.0,22.3,21.0,27.7,,16.1,68,,88,5,8,,,,951.4,1015.5,,,,,,,,,,0.0,,
2024-12-25,20:45:00,,0.0,22.2,21.0,27.7,,16.2,69,,92,4,10,,,,951.3,1015.4,,,,,,,,,,0.0,,
2024-12-25,21:00:00,,0.0,22.0,21.0,27.7,,16.7,72,,106,4,8,,,,951.1,1015.2,,,,,,,,,,0.0,,
2024-12-25,21:15:00,,0.0,21.8,21.0,27.7,,16.9,74,,102,5,8,,,,951.0,1015.2,,,,,,,,,,0.0,,
2024-12-25,21:30:00,,0.0,21.7,21.0,27.7,,17.3,76,,109,3,7,,,,951.0,1015.2,,,,,,,,,,0.0,,
2024-12-25,21:45:00,,0.0,21.5,21.0,27.7,,17.5,78,,102,4,7,,,,950.9,1015.1,,,,,,,,,,0.0,,
2024-12-25,22:00:00,,0.0,21.5,21.0,27.7,,17.9,80,,123,4,7,,,,950.9,1015.1,,,,,,,,,,0.0,,
2024-12-25,22:15:00,,0.0,21.3,21.0,27.7,,18.1,82,,115,5,9,,,,950.9,1015.2,,,,,,,,,,0.0,,
2024-12-25,22:30:00,,0.0,21.0,21.0,27.7,,18.4,85,,130,2,6,,,,950.9,1015.3,,,,,,,,,,0.0,,
2024-12-25,22:45:00,,0.0,20.8,20.8,27.7,,18.5,87,,126,3,4,,,,950.9,1015.3,,,,,,,,,,0.0,,
2024-12-25,23:00:00,,0.0,20.6,20.6,27.7,,18.7,89,,128,2,6,,,,951.1,1015.6,,,,,,,,,,0.0,,
2024-12-25,23:15:00,,0.0,20.4,20.4,27.7,,18.7,90,,133,2,5,,,,951.2,1015.7,,,,,,,,,,0.0,,
2024-12-25,23:30:00,,0.0,20.2,20.3,27.7,,18.6,91,,159,1,5,,,,951.3,1015.9,,,,,,,,,,0.0,,
2024-12-25,23:45:00,,0.0,20.2,20.2,27.7,,18.8,92,,112,4,7,,,,951.4,1016.0,,,,,,,,,,0.0,,
2024-12-26,0:00:00,,0.0,20.2,20.2,27.7,,19.0,93,,107,5,9,,,,951.6,1016.2,,,,,,,,,,0.0,,
2024-12-26,0:15:00,,0.0,20.4,20.2,27.7,,19.2,93,,124,6,11,,,,951.7,1016.2,,,,,,,,,,0.0,,
2024-12-26,0:30:00,,0.0,20.4,20.2,27.7,,19.0,92,,127,6,9,,,,951.9,1016.5,,,,,,,,,,0.0,,
2024-12-26,0:45:00,,0.0,20.3,20.2,27.7,,19.1,93,,122,4,10,,,,952.0,1016.6,,,,,,,,,,0.0,,
2024-12-26,1:00:00,,0.0,20.1,20.2,27.7,,19.1,94,,116,4,8,,,,952.3,1016.9,,,,,,,,,,0.0,,
2024-12-26,1:15:00,,0.0,20.0,20.1,27.7,,19.1,95,,122,4,7,,,,952.5,1017.2,,,,,,,,,,0.0,,
2024-12-26,1:30:00,,0.0,19.9,19.9,27.7,,19.0,95,,104,3,5,,,,952.7,1017.4,,,,,,,,,,0.0,,
2024-12-26,1:45:00,,0.0,20.0,19.9,27.7,,19.3,96,,117,4,7,,,,953.0,1017.7,,,,,,,,,,0.0,,
2024-12-26,2:00:00,,0.0,20.2,19.9,27.7,,19.3,95,,112,4,7,,,,953.3,1018.0,,,,,,,,,,0.0,,
2024-12-26,2:15:00,,0.0,20.4,19.9,27.7,,19.4,94,,113,4,9,,,,953.5,1018.2,,,,,,,,,,0.0,,
2024-12-26,2:30:00,,0.0,20.6,19.9,27.7,,19.4,93,,116,6,9,,,,953.7,1018.3,,,,,,,,,,0.0,,
2024-12-26,2:45:00,,0.0,20.8,19.9,27.7,,19.4,92,,117,5,9,,,,953.9,1018.5,,,,,,,,,,0.0,,
2024-12-26,3:00:00,,0.0,21.1,19.9,21.1,19.9,19.2,89,,121,7,12,,,,954.1,1018.6,,,,,,,,,,0.0,,
2024-12-26,3:15:00,,0.0,21.2,21.1,21.2,,19.1,88,,126,6,12,,,,954.5,1019.0,,,,,,,,,,0.0,,
2024-12-26,3:30:00,,0.0,21.3,21.1,21.4,,18.8,86,,134,8,12,,,,954.6,1019.1,,,,,,,,,,0.0,,
2024-12-26,3:45:00,,0.0,21.5,21.1,21.6,,19.0,86,,134,6,12,,,,954.9,1019.4,,,,,,,,,,0.0,,
2024-12-26,4:00:00,,0.0,21.9,21.1,22.0,,19.0,84,,131,6,11,,,,955.0,1019.4,,,,,,,,,,0.0,,
2024-12-26,4:15:00,,0.0,21.9,21.1,22.0,,18.9,83,,136,8,14,,,,955.1,1019.5,,,,,,,,,,0.0,,
2024-12-26,4:30:00,,0.0,22.1,21.1,22.3,,18.7,81,,138,9,13,,,,955.1,1019.5,,,,,,,,,,0.0,,
2024-12-26,4:45:00,,0.0,22.3,21.1,22.5,,18.7,80,,119,8,12,,,,955.2,1019.5,,,,,,,,,,0.0,,
2024-12-26,5:00:00,,0.0,22.5,21.1,22.6,,18.9,80,,108,8,13,,,,955.3,1019.6,,,,,,,,,,0.0,,
2024-12-26,5:15:00,,0.0,22.5,21.1,22.8,,18.7,79,,118,7,12,,,,955.3,1019.6,,,,,,,,,,0.0,,
2024-12-26,5:30:00,,0.0,22.4,21.1,22.8,,18.8,80,,120,8,12,,,,955.2,1019.5,,,,,,,,,,0.0,,
2024-12-26,5:45:00,,0.0,22.5,21.1,22.8,,18.7,79,,117,6,10,,,,955.2,1019.5,,,,,,,,,,0.0,,
2024-12-26,6:00:00,,0.0,22.5,21.1,22.8,,18.7,79,,126,6,11,,,,955.1,1019.4,,,,,,,,,,0.0,,
2024-12-26,6:15:00,,0.0,23.7,21.1,23.7,,18.6,73,,132,6,11,,,,954.8,1018.8,,,,,,,,,,0.0,,
2024-12-26,6:30:00,,0.0,23.7,21.1,24.3,,18.4,72,,129,5,11,,,,954.6,1018.6,,,,,,,,,,0.0,,
2024-12-26,6:45:00,,0.0,23.9,21.1,24.3,,18.5,72,,88,6,10,,,,954.5,1018.4,,,,,,,,,,0.0,,
2024-12-26,7:00:00,,0.0,24.1,21.1,24.4,,18.5,71,,90,8,11,,,,954.2,1018.1,,,,,,,,,,0.0,,
2024-12-26,7:15:00,,0.0,24.2,21.1,24.4,,18.4,70,,132,5,10,,,,953.9,1017.7,,,,,,,,,,0.0,,
2024-12-26,7:30:00,,0.0,24.6,21.1,24.9,,18.3,68,,69,7,12,,,,953.5,1017.2,,,,,,,,,,0.0,,
2024-12-26,7:45:00,,0.0,25.3,21.1,25.3,,18.3,65,,128,6,10,,,,953.3,1016.9,,,,,,,,,,0.0,,
2024-12-26,8:00:00,,0.0,25.0,21.1,25.6,,18.0,65,,79,4,13,,,,953.1,1016.7,,,,,,,,,,0.0,,
2024-12-26,8:15:00,,0.0,26.1,21.1,26.1,,18.3,62,,102,5,10,,,,952.8,1016.1,,,,,,,,,,0.0,,
2024-12-26,8:30:00,,0.0,25.8,21.1,26.1,,18.0,62,,102,6,14,,,,952.5,1015.9,,,,,,,,,,0.0,,
2024-12-26,9:00:00,,0.0,26.1,21.1,26.9,,18.0,61,,81,8,12,,,,952.1,1015.4,,,,,,,,,,0.0,,
2024-12-26,9:15:00,,0.0,26.6,21.1,26.9,,18.0,59,,90,7,10,,,,952.0,1015.2,,,,,,,,,,0.0,,
2024-12-26,9:30:00,,0.0,26.4,21.1,26.9,,18.3,61,,76,8,12,,,,951.8,1015.0,,,,,,,,,,0.0,,
2024-12-26,9:45:00,,0.0,26.8,21.1,26.9,,17.9,58,,97,8,12,,,,951.7,1014.8,,,,,,,,,,0.0,,
2024-12-26,10:00:00,,0.0,26.8,21.1,26.9,,18.2,59,,56,3,12,,,,951.5,1014.6,,,,,,,,,,0.0,,
2024-12-26,10:15:00,,0.0,26.9,21.1,27.0,,18.0,58,,92,5,11,,,,951.4,1014.5,,,,,,,,,,0.0,,
2024-12-26,10:30:00,,0.0,27.0,21.1,27.0,,17.8,57,,88,6,12,,,,951.4,1014.5,,,,,,,,,,0.0,,
2024-12-26,10:45:00,,0.0,26.8,21.1,27.1,,17.9,58,,89,6,10,,,,951.3,1014.4,,,,,,,,,,0.0,,
2024-12-26,11:00:00,,0.0,26.8,21.1,27.2,,17.9,58,,91,6,11,,,,951.2,1014.3,,,,,,,,,,0.0,,
2024-12-26,11:15:00,,0.0,26.8,21.1,27.2,,17.6,57,,87,5,9,,,,951.3,1014.4,,,,,,,,,,0.0,,
2024-12-26,11:30:00,,0.0,26.5,21.1,27.2,,17.6,58,,93,5,10,,,,951.4,1014.6,,,,,,,,,,0.0,,
2024-12-26,11:45:00,,0.0,26.3,21.1,27.2,,17.7,59,,89,5,7,,,,951.4,1014.6,,,,,,,,,,0.0,,
2024-12-26,12:00:00,,0.0,26.3,26.3,27.2,27.2,17.7,59,,92,4,7,,,,951.4,1014.6,,,,,,,,,,0.0,,
2024-12-26,12:15:00,,0.0,25.8,25.9,26.3,,18.0,62,,89,3,5,,,,951.5,1014.8,,,,,,,,,,0.0,,
2024-12-26,12:30:00,,0.0,25.3,25.3,26.3,,18.0,64,,88,3,4,,,,951.6,1015.0,,,,,,,,,,0.0,,
2024-12-26,12:45:00,,0.0,24.7,24.7,26.3,,17.9,66,,95,3,4,,,,951.7,1015.3,,,,,,,,,,0.0,,
2024-12-26,13:00:00,,0.0,24.1,24.1,26.3,,17.8,68,,82,2,4,,,,951.7,1015.4,,,,,,,,,,0.0,,
2024-12-26,13:15:00,,0.0,23.8,23.9,26.3,,17.8,69,,90,4,5,,,,951.8,1015.6,,,,,,,,,,0.0,,
2024-12-26,13:30:00,,0.0,23.4,23.4,26.3,,17.8,71,,88,3,4,,,,951.9,1015.8,,,,,,,,,,0.0,,
2024-12-26,13:45:00,,0.0,22.9,23.0,26.3,,17.6,72,,93,3,4,,,,952.2,1016.2,,,,,,,,,,0.0,,
2024-12-26,14:00:00,,0.0,22.4,22.5,26.3,,17.5,74,,83,2,3,,,,952.3,1016.4,,,,,,,,,,0.0,,
2024-12-26,14:15:00,,0.0,22.1,22.2,26.3,,17.5,75,,69,3,4,,,,952.5,1016.7,,,,,,,,,,0.0,,
2024-12-26,14:30:00,,0.0,21.9,21.9,26.3,,17.7,77,,81,3,4,,,,952.6,1016.9,,,,,,,,,,0.0,,
2024-12-26,14:45:00,,0.0,21.8,21.9,26.3,,17.6,77,,73,3,4,,,,952.6,1016.9,,,,,,,,,,0.0,,
2024-12-26,15:00:00,,0.0,21.8,21.7,26.3,,17.6,77,,76,3,3,,,,952.8,1017.1,,,,,,,,,,0.0,,
2024-12-26,15:15:00,,0.0,21.5,21.5,26.3,,17.5,78,,76,2,4,,,,952.8,1017.2,,,,,,,,,,0.0,,
2024-12-26,15:30:00,,0.0,21.2,21.1,26.3,,17.8,81,,51,2,3,,,,952.9,1017.3,,,,,,,,,,0.0,,
2024-12-26,15:45:00,,0.0,20.9,21.0,26.3,,17.5,81,,71,3,4,,,,953.1,1017.6,,,,,,,,,,0.0,,
2024-12-26,16:00:00,,0.0,20.9,20.9,26.3,,17.7,82,,60,3,4,,,,953.2,1017.7,,,,,,,,,,0.0,,
2024-12-26,16:15:00,,0.0,20.8,20.8,26.3,,17.6,82,,47,2,3,,,,953.2,1017.8,,,,,,,,,,0.0,,
2024-12-26,16:30:00,,0.0,20.6,20.7,26.3,,17.2,81,,39,2,3,,,,953.2,1017.8,,,,,,,,,,0.0,,
2024-12-26,16:45:00,,0.0,20.5,20.5,26.3,,17.5,83,,63,2,4,,,,953.1,1017.7,,,,,,,,,,0.0,,
2024-12-26,17:00:00,,0.0,20.3,20.1,26.3,,17.7,85,,43,2,4,,,,953.2,1017.9,,,,,,,,,,0.0,,
2024-12-26,17:15:00,,0.0,20.3,20.1,26.3,,17.3,83,,24,1,3,,,,953.2,1017.9,,,,,,,,,,0.0,,
2024-12-26,17:30:00,,0.0,20.5,20.1,26.3,,17.3,82,,81,2,2,,,,953.1,1017.7,,,,,,,,,,0.0,,
2024-12-26,17:45:00,,0.0,20.4,20.1,26.3,,17.6,84,,55,2,3,,,,953.0,1017.6,,,,,,,,,,0.0,,
2024-12-26,18:00:00,,0.0,20.3,20.1,26.3,,17.5,84,,52,2,3,,,,952.8,1017.4,,,,,,,,,,0.0,,
2024-12-26,18:15:00,,0.0,20.2,20.1,26.3,,17.4,84,,38,2,2,,,,952.7,1017.4,,,,,,,,,,0.0,,
2024-12-26,18:30:00,,0.0,20.2,20.1,26.3,,17.4,84,,306,0,2,,,,952.7,1017.4,,,,,,,,,,0.0,,
2024-12-26,18:45:00,,0.0,20.3,20.1,26.3,,17.7,85,,28,1,1,,,,952.6,1017.2,,,,,,,,,,0.0,,
2024-12-26,19:00:00,,0.0,20.1,20.1,26.3,,17.5,85,,187,1,2,,,,952.4,1017.1,,,,,,,,,,0.0,,
2024-12-26,19:15:00,,0.0,20.3,20.1,26.3,,17.7,85,,131,2,2,,,,952.4,1017.0,,,,,,,,,,0.0,,
2024-12-26,19:30:00,,0.0,20.3,20.1,26.3,,17.7,85,,209,0,2,,,,952.5,1017.1,,,,,,,,,,0.0,,
2024-12-26,19:45:00,,0.0,20.2,20.1,26.3,,17.8,86,,217,1,1,,,,952.6,1017.2,,,,,,,,,,0.0,,
2024-12-26,20:00:00,,0.0,20.2,20.1,26.3,,17.8,86,,338,1,2,,,,952.4,1017.0,,,,,,,,,,0.0,,
2024-12-26,20:30:00,,0.0,20.5,20.1,26.3,,17.9,85,,71,1,3,,,,952.4,1017.0,,,,,,,,,,0.0,,
2024-12-26,20:45:00,,0.0,20.4,20.1,26.3,,17.8,85,,94,1,2,,,,952.4,1017.0,,,,,,,,,,0.0,,
2024-12-26,21:00:00,,0.0,20.5,20.1,26.3,,18.0,86,,60,3,4,,,,952.3,1016.9,,,,,,,,,,0.0,,
2024-12-26,21:15:00,,0.0,20.6,20.1,26.3,,18.1,86,,60,3,4,,,,952.2,1016.7,,,,,,,,,,0.0,,
2024-12-26,21:30:00,,0.0,20.6,20.1,26.3,,18.3,87,,109,2,4,,,,952.2,1016.7,,,,,,,,,,0.0,,
2024-12-26,21:45:00,,0.0,20.7,20.1,26.3,,18.6,88,,108,4,5,,,,952.1,1016.6,,,,,,,,,,0.0,,
2024-12-26,22:00:00,,0.0,20.7,20.1,26.3,,18.8,89,,109,4,7,,,,951.9,1016.4,,,,,,,,,,0.0,,
2024-12-26,22:15:00,,0.0,20.7,20.1,26.3,,19.0,90,,128,4,6,,,,951.9,1016.4,,,,,,,,,,0.0,,
2024-12-26,22:30:00,,0.0,20.9,20.1,26.3,,19.2,90,,115,4,7,,,,951.9,1016.3,,,,,,,,,,0.0,,
2024-12-26,22:45:00,,0.0,20.9,20.1,26.3,,19.3,91,,122,4,7,,,,952.0,1016.4,,,,,,,,,,0.0,,
2024-12-26,23:00:00,,0.0,21.1,20.1,26.3,,19.5,91,,119,6,10,,,,951.9,1016.3,,,,,,,,,,0.0,,
2024-12-26,23:15:00,,0.0,21.3,20.1,26.3,,19.6,90,,119,5,10,,,,951.9,1016.3,,,,,,,,,,0.0,,
2024-12-26,23:30:00,,0.0,21.4,20.1,26.3,,19.7,90,,120,6,12,,,,952.0,1016.3,,,,,,,,,,0.0,,
2024-12-26,23:45:00,,0.0,21.5,20.1,26.3,,19.8,90,,126,5,9,,,,952.0,1016.3,,,,,,,,,,0.0,,
2024-12-27,0:00:00,,0.0,21.4,20.1,26.3,,19.7,90,,134,5,8,,,,952.2,1016.5,,,,,,,,,,0.0,,
2024-12-27,0:15:00,,0.0,21.4,20.1,26.3,,19.7,90,,121,5,9,,,,952.2,1016.5,,,,,,,,,,0.0,,
2024-12-27,0:30:00,,0.0,21.4,20.1,26.3,,19.7,90,,119,4,8,,,,952.3,1016.7,,,,,,,,,,0.0,,
2024-12-27,0:45:00,,0.0,21.4,20.1,26.3,,19.8,91,,129,3,7,,,,952.4,1016.8,,,,,,,,,,0.0,,
2024-12-27,1:00:00,,0.0,21.4,20.1,26.3,,19.8,91,,126,3,7,,,,952.6,1017.0,,,,,,,,,,0.0,,
2024-12-27,1:15:00,,0.0,21.3,20.1,26.3,,19.7,91,,123,5,7,,,,952.8,1017.2,,,,,,,,,,0.0,,
2024-12-27,1:30:00,,0.0,21.3,20.1,26.3,,19.9,92,,120,4,7,,,,953.1,1017.5,,,,,,,,,,0.0,,
2024-12-27,1:45:00,,0.0,21.5,20.1,26.3,,19.9,91,,132,4,7,,,,953.3,1017.7,,,,,,,,,,0.0,,
2024-12-27,2:00:00,,0.0,21.5,20.1,26.3,,19.8,90,,133,4,7,,,,953.5,1017.9,,,,,,,,,,0.0,,
2024-12-27,2:15:00,,0.0,21.6,20.1,26.3,,19.9,90,,132,4,7,,,,953.8,1018.2,,,,,,,,,,0.0,,
2024-12-27,2:30:00,,0.0,21.7,20.1,26.3,,19.6,88,,134,4,8,,,,954.0,1018.4,,,,,,,,,,0.0,,
2024-12-27,2:45:00,,0.0,21.8,20.1,26.3,,19.7,88,,157,3,6,,,,954.4,1018.8,,,,,,,,,,0.0,,
2024-12-27,3:00:00,,0.0,22.0,20.1,22.1,20.1,19.7,87,,110,3,6,,,,954.8,1019.2,,,,,,,,,,0.0,,
2024-12-27,3:15:00,,0.0,22.1,22.0,22.1,,19.6,86,,107,4,6,,,,955.0,1019.4,,,,,,,,,,0.0,,
2024-12-27,3:30:00,,0.0,22.2,22.0,22.2,,19.7,86,,119,4,5,,,,955.2,1019.6,,,,,,,,,,0.0,,
2024-12-27,3:45:00,,0.0,22.3,22.0,22.4,,19.6,85,,118,5,6,,,,955.4,1019.8,,,,,,,,,,0.0,,
2024-12-27,4:00:00,,0.0,22.6,22.0,22.6,,19.7,84,,121,4,7,,,,955.5,1019.8,,,,,,,,,,0.0,,
2024-12-27,4:15:00,,0.0,23.0,22.0,23.1,,19.5,81,,128,4,6,,,,955.6,1019.8,,,,,,,,,,0.0,,
2024-12-27,4:30:00,,0.0,23.3,22.0,23.5,,19.6,80,,92,5,7,,,,955.7,1019.9,,,,,,,,,,0.0,,
2024-12-27,4:45:00,,0.0,23.5,22.0,23.5,,19.4,78,,117,4,7,,,,955.7,1019.8,,,,,,,,,,0.0,,
2024-12-27,5:00:00,,0.0,23.7,22.0,23.7,,19.4,77,,117,6,10,,,,955.5,1019.6,,,,,,,,,,0.0,,
2024-12-27,5:15:00,,0.0,24.0,22.0,24.1,,19.3,75,,136,7,12,,,,955.4,1019.4,,,,,,,,,,0.0,,
2024-12-27,5:30:00,,0.0,24.0,22.0,24.1,,19.5,76,,123,5,11,,,,955.3,1019.3,,,,,,,,,,0.0,,
2024-12-27,5:45:00,,0.0,24.0,22.0,24.2,,19.3,75,,119,8,13,,,,955.1,1019.1,,,,,,,,,,0.0,,
2024-12-27,6:00:00,,0.0,24.2,22.0,24.4,,19.3,74,,128,9,13,,,,955.0,1018.9,,,,,,,,,,0.0,,
