DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-09,18:30:00,,0.0,16.2,16.3,26.9,,6.1,51,,128,2,6,,,,940.7,1013.3,,,,,,,,,,,,
2024-12-09,18:45:00,,0.0,16.5,16.2,26.9,,6.3,51,,120,2,6,,,,940.7,1013.2,,,,,,,,,,,,
2024-12-09,19:00:00,,0.0,16.5,16.2,26.9,,6.3,51,,123,2,7,,,,940.7,1013.2,,,,,,,,,,,,
2024-12-09,19:15:00,,0.0,16.6,16.2,26.9,,6.4,51,,110,2,7,,,,940.5,1013.0,,,,,,,,,,,,
2024-12-09,19:30:00,,0.0,16.5,16.2,26.9,,6.3,51,,115,2,8,,,,940.5,1013.0,,,,,,,,,,,,
2024-12-09,19:45:00,,0.0,16.5,16.2,26.9,,6.3,51,,121,3,7,,,,940.5,1013.0,,,,,,,,,,,,
2024-12-09,20:00:00,,0.0,16.5,16.2,26.9,,6.3,51,,118,3,8,,,,940.4,1012.9,,,,,,,,,,,,
2024-12-09,20:15:00,,0.0,16.3,16.2,26.9,,5.9,50,,111,3,7,,,,940.4,1012.9,,,,,,,,,,,,
2024-12-09,20:30:00,,0.0,16.2,16.2,26.9,,6.1,51,,119,2,7,,,,940.2,1012.7,,,,,,,,,,,,
2024-12-09,20:45:00,,0.0,15.6,15.6,26.9,,5.5,51,,129,1,4,,,,940.2,1012.9,,,,,,,,,,,,
2024-12-09,21:00:00,,0.0,15.1,15.1,26.9,,5.3,52,,132,2,4,,,,940.0,1012.8,,,,,,,,,,,,
2024-12-09,21:15:00,,0.0,14.7,14.7,26.9,,4.9,52,,139,2,4,,,,939.9,1012.8,,,,,,,,,,,,
2024-12-09,21:30:00,,0.0,14.3,14.3,26.9,,4.9,53,,133,2,3,,,,939.7,1012.7,,,,,,,,,,,,
2024-12-09,21:45:00,,0.0,13.9,13.9,26.9,,5.0,55,,154,1,3,,,,939.5,1012.6,,,,,,,,,,,,
2024-12-09,22:00:00,,0.0,14.0,13.7,26.9,,6.1,59,,164,2,3,,,,939.4,1012.5,,,,,,,,,,,,
2024-12-09,22:15:00,,0.0,14.0,13.7,26.9,,5.9,58,,147,2,3,,,,939.2,1012.2,,,,,,,,,,,,
2024-12-09,22:30:00,,0.0,14.3,13.7,26.9,,6.1,58,,140,2,4,,,,939.2,1012.2,,,,,,,,,,,,
2024-12-09,22:45:00,,0.0,14.3,13.7,26.9,,5.6,56,,124,2,5,,,,939.2,1012.2,,,,,,,,,,,,
2024-12-09,23:00:00,,0.0,14.6,13.7,26.9,,5.4,54,,139,1,5,,,,939.4,1012.3,,,,,,,,,,,,
2024-12-09,23:15:00,,0.0,14.4,13.7,26.9,,4.9,53,,125,2,5,,,,939.5,1012.5,,,,,,,,,,,,
2024-12-09,23:30:00,,0.0,14.4,13.7,26.9,,4.9,53,,124,2,6,,,,939.7,1012.7,,,,,,,,,,,,
2024-12-09,23:45:00,,0.0,14.5,13.7,26.9,,4.8,52,,121,3,6,,,,939.9,1012.9,,,,,,,,,,,,
2024-12-10,0:00:00,,0.0,14.6,13.7,26.9,,4.6,51,,122,3,7,,,,939.9,1012.8,,,,,,,,,,,,
2024-12-10,0:15:00,,0.0,14.8,13.7,26.9,,4.5,50,,124,3,6,,,,940.0,1012.9,,,,,,,,,,,,
2024-12-10,0:30:00,,0.0,14.6,13.7,26.9,,4.3,50,,116,2,7,,,,940.2,1013.2,,,,,,,,,,,,
2024-12-10,0:45:00,,0.0,14.5,13.7,26.9,,3.9,49,,112,2,6,,,,940.4,1013.4,,,,,,,,,,,,
2024-12-10,1:00:00,,0.0,14.5,13.7,26.9,,3.9,49,,124,1,6,,,,940.7,1013.7,,,,,,,,,,,,
2024-12-10,1:15:00,,0.0,14.2,13.7,26.9,,3.6,49,,118,2,6,,,,940.9,1014.0,,,,,,,,,,,,
2024-12-10,1:30:00,,0.0,14.0,13.7,26.9,,3.5,49,,108,2,6,,,,941.0,1014.2,,,,,,,,,,,,
2024-12-10,1:45:00,,0.0,13.8,13.7,26.9,,3.3,49,,113,2,5,,,,941.2,1014.5,,,,,,,,,,,,
2024-12-10,2:00:00,,0.0,14.3,13.7,26.9,,4.0,50,,104,3,6,,,,941.4,1014.5,,,,,,,,,,,,
2024-12-10,2:15:00,,0.0,15.1,13.7,26.9,,4.8,50,,107,3,6,,,,941.7,1014.7,,,,,,,,,,,,
2024-12-10,2:30:00,,0.0,15.7,13.7,26.9,,5.0,49,,107,3,8,,,,941.9,1014.7,,,,,,,,,,,,
2024-12-10,2:45:00,,0.0,16.5,13.7,26.9,,5.2,47,,111,3,6,,,,942.0,1014.6,,,,,,,,,,,,
2024-12-10,3:00:00,,0.0,17.2,13.7,17.3,13.7,5.5,46,,95,3,7,,,,942.2,1014.6,,,,,,,,,,,,
2024-12-10,3:15:00,,0.0,17.9,17.3,18.0,,5.8,45,,99,3,7,,,,942.5,1014.8,,,,,,,,,,,,
2024-12-10,3:30:00,,0.0,21.5,17.3,21.6,,8.1,42,,94,3,8,,,,942.7,1014.1,,,,,,,,,,,,
2024-12-10,3:45:00,,0.0,22.2,17.3,22.5,,7.6,39,,101,4,8,,,,942.9,1014.1,,,,,,,,,,,,
2024-12-10,4:00:00,,0.0,23.5,17.3,23.6,,8.4,38,,82,3,8,,,,943.0,1013.9,,,,,,,,,,,,
2024-12-10,4:15:00,,0.0,24.6,17.3,24.6,,8.6,36,,87,3,10,,,,943.0,1013.6,,,,,,,,,,,,
2024-12-10,4:30:00,,0.0,24.6,17.3,24.8,,7.3,33,,102,5,10,,,,942.9,1013.5,,,,,,,,,,,,
2024-12-10,4:45:00,,0.0,25.3,17.3,25.4,,7.5,32,,100,5,11,,,,942.7,1013.1,,,,,,,,,,,,
2024-12-10,5:00:00,,0.0,25.7,17.3,25.9,,7.4,31,,91,5,11,,,,942.7,1013.0,,,,,,,,,,,,
2024-12-10,5:15:00,,0.0,27.0,17.3,27.0,,8.0,30,,88,4,9,,,,942.5,1012.5,,,,,,,,,,,,
2024-12-10,5:30:00,,0.0,27.2,17.3,27.5,,7.7,29,,87,4,11,,,,942.5,1012.5,,,,,,,,,,,,
2024-12-10,5:45:00,,0.0,28.0,17.3,28.1,,8.4,29,,74,4,11,,,,942.5,1012.3,,,,,,,,,,,,
2024-12-10,6:00:00,,0.0,28.4,17.3,28.7,,8.2,28,,93,4,11,,,,942.4,1012.1,,,,,,,,,,,,
2024-12-10,6:15:00,,0.0,29.2,17.3,29.3,,8.9,28,,77,3,12,,,,942.2,1011.7,,,,,,,,,,,,
2024-12-10,6:30:00,,0.0,28.9,17.3,29.3,,8.1,27,,84,4,13,,,,941.9,1011.4,,,,,,,,,,,,
2024-12-10,6:45:00,,0.0,29.1,17.3,29.3,,8.3,27,,85,4,11,,,,941.5,1010.9,,,,,,,,,,,,
2024-12-10,7:00:00,,0.0,30.2,17.3,30.2,,9.3,27,,71,3,12,,,,941.2,1010.3,,,,,,,,,,,,
2024-12-10,7:15:00,,0.0,30.6,17.3,30.7,,9.6,27,,81,4,9,,,,940.9,1009.9,,,,,,,,,,,,
2024-12-10,7:30:00,,0.0,30.3,17.3,30.8,,9.9,28,,91,4,10,,,,940.5,1009.6,,,,,,,,,,,,
2024-12-10,7:45:00,,0.0,30.6,17.3,30.8,,10.1,28,,85,5,12,,,,940.2,1009.2,,,,,,,,,,,,
2024-12-10,8:00:00,,0.0,31.3,17.3,31.5,,10.8,28,,71,4,11,,,,940.0,1008.8,,,,,,,,,,,,
2024-12-10,8:15:00,,0.0,30.7,17.3,31.5,,10.8,29,,87,3,8,,,,939.9,1008.8,,,,,,,,,,,,
2024-12-10,8:30:00,,0.0,31.3,17.3,31.5,,11.3,29,,85,3,9,,,,939.7,1008.5,,,,,,,,,,,,
2024-12-10,8:45:00,,0.0,32.1,17.3,32.5,,12.0,29,,106,3,8,,,,939.4,1008.0,,,,,,,,,,,,
2024-12-10,9:00:00,,0.0,31.9,17.3,32.7,,11.8,29,,111,2,9,,,,939.0,1007.6,,,,,,,,,,,,
2024-12-10,9:15:00,,0.0,32.6,17.3,33.0,,12.4,29,,89,3,7,,,,939.0,1007.4,,,,,,,,,,,,
2024-12-10,9:30:00,,0.0,33.3,17.3,33.4,,13.0,29,,63,2,8,,,,938.7,1006.9,,,,,,,,,,,,
2024-12-10,9:45:00,,0.0,32.8,17.3,34.0,,12.6,29,,88,2,7,,,,938.7,1007.1,,,,,,,,,,,,
2024-12-10,10:00:00,,0.0,34.1,17.3,34.2,,13.7,29,,82,2,7,,,,938.5,1006.5,,,,,,,,,,,,
2024-12-10,10:15:00,,0.0,33.3,17.3,34.3,,13.0,29,,74,2,7,,,,938.5,1006.7,,,,,,,,,,,,
2024-12-10,10:30:00,,0.0,34.2,17.3,34.3,,13.8,29,,58,2,6,,,,938.5,1006.5,,,,,,,,,,,,
2024-12-10,10:45:00,,0.0,32.3,17.3,34.3,,12.7,30,,87,3,6,,,,938.5,1007.0,,,,,,,,,,,,
2024-12-10,11:00:00,,0.0,32.0,17.3,34.3,,12.4,30,,106,2,5,,,,938.5,1007.0,,,,,,,,,,,,
2024-12-10,11:15:00,,0.0,31.3,17.3,34.3,,12.3,31,,106,1,6,,,,938.5,1007.2,,,,,,,,,,,,
2024-12-10,11:30:00,,0.0,30.4,17.3,34.3,,12.0,32,,103,1,4,,,,938.5,1007.4,,,,,,,,,,,,
2024-12-10,11:45:00,,0.0,29.0,17.3,34.3,,11.2,33,,81,1,3,,,,938.5,1007.7,,,,,,,,,,,,
2024-12-10,12:00:00,,0.0,26.4,26.5,34.3,34.3,9.4,34,,136,1,3,,,,938.7,1008.6,,,,,,,,,,,,
2024-12-10,12:15:00,,0.0,24.4,24.5,26.6,,8.4,36,,200,1,1,,,,939.0,1009.4,,,,,,,,,,,,
2024-12-10,12:30:00,,0.0,23.0,23.0,26.6,,8.4,39,,205,1,2,,,,939.2,1009.9,,,,,,,,,,,,
2024-12-10,12:45:00,,0.0,21.4,21.5,26.6,,7.6,41,,189,1,1,,,,939.2,1010.3,,,,,,,,,,,,
2024-12-10,13:00:00,,0.0,20.5,20.5,26.6,,7.5,43,,146,1,2,,,,939.4,1010.8,,,,,,,,,,,,
2024-12-10,13:15:00,,0.0,20.0,20.0,26.6,,8.4,47,,307,1,2,,,,939.5,1011.0,,,,,,,,,,,,
2024-12-10,13:30:00,,0.0,19.7,19.7,26.6,,8.7,49,,178,1,2,,,,939.7,1011.3,,,,,,,,,,,,
2024-12-10,13:45:00,,0.0,19.2,19.2,26.6,,8.5,50,,198,1,1,,,,940.0,1011.8,,,,,,,,,,,,
2024-12-10,14:00:00,,0.0,18.9,18.9,26.6,,8.8,52,,149,1,1,,,,940.2,1012.1,,,,,,,,,,,,
2024-12-10,14:15:00,,0.0,18.7,18.7,26.6,,9.2,54,,169,1,1,,,,940.5,1012.4,,,,,,,,,,,,
2024-12-10,14:30:00,,0.0,18.4,18.4,26.6,,9.5,56,,246,0,1,,,,940.7,1012.7,,,,,,,,,,,,
2024-12-10,14:45:00,,0.0,18.2,18.2,26.6,,10.3,60,,250,1,2,,,,940.9,1013.0,,,,,,,,,,,,
2024-12-10,15:00:00,,0.0,18.2,18.2,26.6,,10.6,61,,248,1,2,,,,941.0,1013.1,,,,,,,,,,,,
2024-12-10,15:15:00,,0.0,18.2,18.0,26.6,,11.0,63,,207,2,2,,,,941.2,1013.3,,,,,,,,,,,,
2024-12-10,15:30:00,,0.0,18.0,18.0,26.6,,11.1,64,,212,1,2,,,,941.2,1013.4,,,,,,,,,,,,
2024-12-10,15:45:00,,0.0,17.6,17.6,26.6,,11.2,66,,220,1,1,,,,941.4,1013.7,,,,,,,,,,,,
2024-12-10,16:00:00,,0.0,17.2,17.2,26.6,,11.0,67,,193,1,2,,,,941.5,1013.9,,,,,,,,,,,,
2024-12-10,16:15:00,,0.0,17.1,17.1,26.6,,11.4,69,,147,1,2,,,,941.7,1014.1,,,,,,,,,,,,
2024-12-10,16:30:00,,0.0,16.8,16.8,26.6,,11.5,71,,193,1,2,,,,941.7,1014.2,,,,,,,,,,,,
2024-12-10,16:45:00,,0.0,16.5,16.6,26.6,,11.6,73,,149,1,2,,,,941.7,1014.3,,,,,,,,,,,,
2024-12-10,17:00:00,,0.0,16.5,16.5,26.6,,12.0,75,,210,1,1,,,,941.9,1014.5,,,,,,,,,,,,
2024-12-10,17:15:00,,0.0,16.4,16.4,26.6,,12.3,77,,188,1,1,,,,941.9,1014.5,,,,,,,,,,,,
2024-12-10,17:30:00,,0.0,16.2,16.3,26.6,,12.5,79,,136,1,3,,,,941.7,1014.4,,,,,,,,,,,,
2024-12-10,17:45:00,,0.0,16.2,16.2,26.6,,12.9,81,,134,2,4,,,,941.9,1014.6,,,,,,,,,,,,
2024-12-10,18:00:00,,0.0,16.5,16.2,26.6,,13.2,81,,147,2,4,,,,941.7,1014.3,,,,,,,,,,,,
2024-12-10,18:15:00,,0.0,16.6,16.2,26.6,,13.1,80,,143,2,3,,,,941.7,1014.3,,,,,,,,,,,,
2024-12-10,18:30:00,,0.0,16.8,16.2,26.6,,12.7,77,,146,2,4,,,,941.5,1014.0,,,,,,,,,,,,
2024-12-10,18:45:00,,0.0,17.1,16.2,26.6,,12.6,75,,135,2,5,,,,941.5,1013.9,,,,,,,,,,,,
2024-12-10,19:00:00,,0.0,16.7,16.2,26.6,,12.0,74,,117,2,4,,,,941.2,1013.7,,,,,,,,,,,,
2024-12-10,19:15:00,,0.0,16.6,16.2,26.6,,11.7,73,,129,1,4,,,,941.4,1013.9,,,,,,,,,,,,
2024-12-10,19:30:00,,0.0,16.4,16.2,26.6,,11.7,74,,202,0,2,,,,941.2,1013.8,,,,,,,,,,,,
2024-12-10,19:45:00,,0.0,16.0,16.0,26.6,,11.5,75,,207,1,2,,,,941.2,1013.9,,,,,,,,,,,,
2024-12-10,20:00:00,,0.0,15.5,15.6,26.6,,11.5,77,,182,1,2,,,,941.0,1013.8,,,,,,,,,,,,
2024-12-10,20:15:00,,0.0,15.1,15.2,26.6,,11.5,79,,215,0,1,,,,940.9,1013.8,,,,,,,,,,,,
2024-12-10,20:30:00,,0.0,15.0,15.0,26.6,,11.5,80,,171,1,2,,,,940.9,1013.8,,,,,,,,,,,,
2024-12-10,20:45:00,,0.0,15.0,14.9,26.6,,11.7,81,,188,1,2,,,,940.7,1013.6,,,,,,,,,,,,
2024-12-10,21:00:00,,0.0,14.8,14.8,26.6,,11.7,82,,152,1,2,,,,940.5,1013.4,,,,,,,,,,,,
2024-12-10,21:15:00,,0.0,14.6,14.6,26.6,,11.7,83,,180,1,1,,,,940.5,1013.5,,,,,,,,,,,,
2024-12-10,21:30:00,,0.0,14.3,14.4,26.6,,11.6,84,,188,1,2,,,,940.5,1013.6,,,,,,,,,,,,
2024-12-10,21:45:00,,0.0,14.1,14.2,26.6,,11.6,85,,171,1,2,,,,940.5,1013.6,,,,,,,,,,,,
2024-12-10,22:00:00,,0.0,14.0,14.1,26.6,,11.5,85,,181,1,2,,,,940.4,1013.5,,,,,,,,,,,,
2024-12-10,22:15:00,,0.0,14.0,14.1,26.6,,11.8,87,,193,1,3,,,,940.4,1013.5,,,,,,,,,,,,
2024-12-10,22:30:00,,0.0,14.1,13.9,26.6,,12.3,89,,216,2,2,,,,940.4,1013.5,,,,,,,,,,,,
2024-12-10,22:45:00,,0.0,14.0,13.9,26.6,,12.2,89,,201,2,3,,,,940.2,1013.3,,,,,,,,,,,,
2024-12-10,23:00:00,,0.0,13.5,13.6,26.6,,11.9,90,,156,1,3,,,,940.2,1013.5,,,,,,,,,,,,
2024-12-10,23:15:00,,0.0,13.2,13.3,26.6,,11.7,91,,111,1,2,,,,940.4,1013.8,,,,,,,,,,,,
2024-12-10,23:30:00,,0.0,13.2,13.2,26.6,,12.0,93,,144,2,3,,,,940.4,1013.8,,,,,,,,,,,,
2024-12-10,23:45:00,,0.0,13.2,13.2,26.6,,12.0,93,,135,1,2,,,,940.5,1013.9,,,,,,,,,,,,
2024-12-11,0:00:00,,0.0,13.2,13.2,26.6,,12.4,95,,138,1,3,,,,940.5,1013.9,,,,,,,,,,,,
2024-12-11,0:15:00,,0.0,13.2,13.2,26.6,,12.4,95,,200,1,2,,,,940.7,1014.1,,,,,,,,,,,,
2024-12-11,0:30:00,,0.0,13.2,13.2,26.6,,13.0,99,,271,1,2,,,,940.9,1014.3,,,,,,,,,,,,
2024-12-11,0:45:00,,0.0,13.0,13.0,26.6,,12.8,99,,272,1,2,,,,941.0,1014.5,,,,,,,,,,,,
2024-12-11,1:00:00,,0.0,12.7,12.8,26.6,,12.5,99,,213,1,2,,,,941.2,1014.8,,,,,,,,,,,,
2024-12-11,1:15:00,,0.0,12.4,12.5,26.6,,12.2,99,,220,1,2,,,,941.2,1014.8,,,,,,,,,,,,
2024-12-11,1:30:00,,0.0,12.2,12.3,26.6,,12.0,99,,185,1,1,,,,941.5,1015.2,,,,,,,,,,,,
2024-12-11,1:45:00,,0.0,12.3,12.2,26.6,,12.1,99,,140,1,1,,,,941.7,1015.4,,,,,,,,,,,,
2024-12-11,2:00:00,,0.0,12.7,12.2,26.6,,12.5,99,,151,0,1,,,,942.0,1015.6,,,,,,,,,,,,
2024-12-11,2:15:00,,0.0,13.4,12.2,26.6,,13.2,99,,137,0,2,,,,942.2,1015.6,,,,,,,,,,,,
2024-12-11,2:30:00,,0.0,14.3,12.2,26.6,,14.1,99,,104,1,2,,,,942.4,1015.6,,,,,,,,,,,,
2024-12-11,2:45:00,,0.0,15.7,12.2,26.6,,15.5,99,,120,1,2,,,,942.5,1015.4,,,,,,,,,,,,
2024-12-11,3:00:00,,0.0,17.1,12.2,17.2,12.2,16.7,98,,122,1,3,,,,942.9,1015.4,,,,,,,,,,,,
2024-12-11,3:15:00,,0.0,18.6,17.2,18.6,,16.0,85,,78,2,5,,,,943.2,1015.4,,,,,,,,,,,,
2024-12-11,3:30:00,,0.0,21.5,17.2,21.6,,16.4,73,,72,1,5,,,,943.4,1014.8,,,,,,,,,,,,
2024-12-11,3:45:00,,0.0,23.2,17.2,23.4,,15.3,61,,97,2,5,,,,943.5,1014.5,,,,,,,,,,,,
2024-12-11,4:00:00,,0.0,24.3,17.2,24.3,,15.3,57,,86,2,7,,,,943.7,1014.5,,,,,,,,,,,,
2024-12-11,4:15:00,,0.0,24.7,17.2,24.9,,14.2,52,,89,2,5,,,,943.7,1014.4,,,,,,,,,,,,
2024-12-11,4:30:00,,0.0,25.4,17.2,25.7,,14.3,50,,106,4,9,,,,943.7,1014.2,,,,,,,,,,,,
2024-12-11,4:45:00,,0.0,26.3,17.2,26.5,,14.1,47,,92,4,9,,,,943.5,1013.8,,,,,,,,,,,,
2024-12-11,5:00:00,,0.0,26.5,17.2,26.8,,13.7,45,,98,4,9,,,,943.5,1013.7,,,,,,,,,,,,
2024-12-11,5:15:00,,0.0,27.3,17.2,27.4,,14.4,45,,86,2,9,,,,943.5,1013.5,,,,,,,,,,,,
2024-12-11,5:30:00,,0.0,28.4,17.2,28.6,,14.3,42,,92,5,10,,,,943.2,1012.9,,,,,,,,,,,,
2024-12-11,5:45:00,,0.0,28.6,17.2,28.7,,14.1,41,,91,5,11,,,,943.0,1012.7,,,,,,,,,,,,
2024-12-11,6:00:00,,0.0,28.9,17.2,29.1,,14.0,40,,82,6,13,,,,942.7,1012.3,,,,,,,,,,,,
2024-12-11,6:15:00,,0.0,29.2,17.2,29.4,,14.3,40,,88,5,12,,,,942.5,1012.0,,,,,,,,,,,,
2024-12-11,6:30:00,,0.0,29.9,17.2,30.3,,14.5,39,,103,6,10,,,,942.2,1011.5,,,,,,,,,,,,
2024-12-11,6:45:00,,0.0,30.3,17.2,30.4,,14.9,39,,91,3,11,,,,942.0,1011.2,,,,,,,,,,,,
2024-12-11,7:00:00,,0.0,31.1,17.2,31.3,,15.6,39,,85,5,10,,,,941.7,1010.7,,,,,,,,,,,,
2024-12-11,7:15:00,,0.0,31.7,17.2,31.8,,15.8,38,,75,3,10,,,,941.4,1010.2,,,,,,,,,,,,
2024-12-11,7:30:00,,0.0,31.9,17.2,32.4,,15.5,37,,76,4,10,,,,941.2,1009.9,,,,,,,,,,,,
2024-12-11,7:45:00,,0.0,31.5,17.2,32.4,,14.7,36,,89,5,9,,,,940.9,1009.7,,,,,,,,,,,,
2024-12-11,8:00:00,,0.0,31.2,17.2,32.4,,14.0,35,,131,3,8,,,,940.5,1009.4,,,,,,,,,,,,
2024-12-11,8:15:00,,0.0,29.2,17.2,32.4,,13.1,37,,212,5,9,,,,940.2,1009.5,,,,,,,,,,,,
2024-12-11,8:30:00,,0.0,30.2,17.2,32.4,,14.0,37,,190,2,10,,,,940.0,1009.1,,,,,,,,,,,,
2024-12-11,8:45:00,,0.0,29.8,17.2,32.4,,12.8,35,,251,4,8,,,,939.7,1008.8,,,,,,,,,,,,
2024-12-11,9:00:00,,0.0,31.5,17.2,32.4,,14.7,36,,317,3,6,,,,939.5,1008.2,,,,,,,,,,,,
2024-12-11,9:15:00,,0.0,30.5,17.2,32.4,,13.4,35,,278,2,6,,,,939.4,1008.3,,,,,,,,,,,,
2024-12-11,9:30:00,,0.0,33.1,17.2,33.4,,15.3,34,,17,3,8,,,,939.4,1007.7,,,,,,,,,,,,
2024-12-11,9:45:00,,0.0,33.9,17.2,34.0,,15.5,33,,70,1,7,,,,939.2,1007.3,,,,,,,,,,,,
2024-12-11,10:00:00,,0.0,33.4,17.2,34.0,,14.6,32,,34,1,6,,,,939.0,1007.2,,,,,,,,,,,,
2024-12-11,10:15:00,,0.0,33.3,17.2,34.0,,14.5,32,,16,4,6,,,,939.0,1007.3,,,,,,,,,,,,
2024-12-11,10:30:00,,0.0,33.0,17.2,34.0,,13.8,31,,24,2,5,,,,939.0,1007.3,,,,,,,,,,,,
2024-12-11,10:45:00,,0.0,33.3,17.2,34.0,,13.5,30,,21,3,7,,,,938.9,1007.2,,,,,,,,,,,,
2024-12-11,11:00:00,,0.0,32.3,17.2,34.0,,12.1,29,,327,4,6,,,,938.9,1007.4,,,,,,,,,,,,
2024-12-11,11:15:00,,0.0,31.2,17.2,34.0,,11.7,30,,350,3,6,,,,938.9,1007.6,,,,,,,,,,,,
2024-12-11,11:30:00,,0.0,30.5,17.2,34.0,,11.1,30,,341,3,5,,,,939.0,1007.9,,,,,,,,,,,,
2024-12-11,11:45:00,,0.0,29.3,17.2,34.0,,10.5,31,,15,1,4,,,,939.0,1008.2,,,,,,,,,,,,
2024-12-11,12:00:00,,0.0,27.1,27.1,34.0,34.0,9.5,33,,347,2,6,,,,939.2,1008.9,,,,,,,,,,,,
2024-12-11,12:15:00,,0.0,25.5,25.5,27.2,,9.4,36,,311,2,4,,,,939.4,1009.5,,,,,,,,,,,,
2024-12-11,12:30:00,,0.0,24.4,24.4,27.2,,9.6,39,,314,2,8,,,,939.5,1009.9,,,,,,,,,,,,
2024-12-11,12:45:00,,0.0,23.4,23.5,27.2,,9.1,40,,320,2,5,,,,939.7,1010.4,,,,,,,,,,,,
2024-12-11,13:00:00,,0.0,23.2,23.2,27.2,,10.3,44,,309,3,6,,,,939.7,1010.4,,,,,,,,,,,,
2024-12-11,13:15:00,,0.0,22.9,23.0,27.2,,10.7,46,,292,2,6,,,,940.0,1010.8,,,,,,,,,,,,
2024-12-11,13:30:00,,0.0,22.4,22.5,27.2,,10.9,48,,298,3,6,,,,940.2,1011.2,,,,,,,,,,,,
2024-12-11,13:45:00,,0.0,21.8,21.8,27.2,,10.6,49,,284,2,4,,,,940.2,1011.3,,,,,,,,,,,,
2024-12-11,14:00:00,,0.0,21.3,21.4,27.2,,10.8,51,,278,2,4,,,,940.5,1011.8,,,,,,,,,,,,
2024-12-11,14:15:00,,0.0,20.3,20.3,27.2,,9.9,51,,275,2,4,,,,940.7,1012.2,,,,,,,,,,,,
2024-12-11,14:30:00,,0.0,19.2,19.2,27.2,,10.0,55,,245,1,2,,,,940.7,1012.5,,,,,,,,,,,,
2024-12-11,14:45:00,,0.0,18.9,18.9,27.2,,10.5,58,,170,1,2,,,,940.9,1012.8,,,,,,,,,,,,
2024-12-11,15:00:00,,0.0,18.6,18.5,27.2,,10.2,58,,201,1,2,,,,941.0,1013.0,,,,,,,,,,,,
2024-12-11,15:15:00,,0.0,18.4,18.4,27.2,,10.7,61,,195,1,2,,,,941.0,1013.0,,,,,,,,,,,,
2024-12-11,15:30:00,,0.0,18.1,18.1,27.2,,10.7,62,,205,1,2,,,,941.0,1013.1,,,,,,,,,,,,
2024-12-11,15:45:00,,0.0,17.8,17.8,27.2,,10.9,64,,207,1,2,,,,941.0,1013.2,,,,,,,,,,,,
2024-12-11,16:00:00,,0.0,17.6,17.6,27.2,,11.6,68,,246,1,2,,,,941.0,1013.2,,,,,,,,,,,,
2024-12-11,16:15:00,,0.0,17.1,17.1,27.2,,10.9,67,,242,0,2,,,,941.0,1013.4,,,,,,,,,,,,
2024-12-11,16:30:00,,0.0,16.8,16.8,27.2,,11.1,69,,355,0,1,,,,941.2,1013.7,,,,,,,,,,,,
2024-12-11,16:45:00,,0.0,16.5,16.5,27.2,,11.4,72,,207,1,2,,,,941.2,1013.7,,,,,,,,,,,,
2024-12-11,17:00:00,,0.0,16.8,16.5,27.2,,13.9,83,,250,2,3,,,,941.2,1013.7,,,,,,,,,,,,
2024-12-11,17:15:00,,0.0,16.4,16.4,27.2,,12.5,78,,202,1,2,,,,941.0,1013.6,,,,,,,,,,,,
2024-12-11,17:30:00,,0.0,16.1,16.1,27.2,,12.6,80,,213,1,2,,,,940.9,1013.5,,,,,,,,,,,,
2024-12-11,17:45:00,,0.0,16.0,16.0,27.2,,13.3,84,,187,2,3,,,,940.9,1013.6,,,,,,,,,,,,
2024-12-11,18:00:00,,0.0,16.1,16.0,27.2,,13.2,83,,140,2,3,,,,940.7,1013.3,,,,,,,,,,,,
2024-12-11,18:15:00,,0.0,16.2,16.0,27.2,,13.6,85,,136,1,3,,,,940.5,1013.1,,,,,,,,,,,,
2024-12-11,18:30:00,,0.0,16.2,16.0,27.2,,13.8,86,,119,1,3,,,,940.4,1013.0,,,,,,,,,,,,
2024-12-11,18:45:00,,0.0,15.9,15.9,27.2,,13.9,88,,225,0,1,,,,940.2,1012.8,,,,,,,,,,,,
2024-12-11,19:00:00,,0.0,15.7,15.7,27.2,,13.9,89,,200,0,1,,,,940.2,1012.9,,,,,,,,,,,,
2024-12-11,19:15:00,,0.0,15.8,15.7,27.2,,14.1,90,,208,2,2,,,,940.2,1012.9,,,,,,,,,,,,
2024-12-11,19:30:00,,0.0,15.7,15.7,27.2,,14.0,90,,211,1,2,,,,940.2,1012.9,,,,,,,,,,,,
2024-12-11,19:45:00,,0.0,15.4,15.4,27.2,,13.9,91,,204,2,2,,,,940.0,1012.7,,,,,,,,,,,,
2024-12-11,20:00:00,,0.0,15.1,15.1,27.2,,13.9,93,,266,1,2,,,,940.0,1012.8,,,,,,,,,,,,
