DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-10,10:30:00,,0.0,29.2,17.9,29.7,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:00:00,,0.0,28.4,17.9,29.7,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:15:00,,0.0,27.8,17.9,29.7,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:30:00,,0.0,27.8,17.9,29.7,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:45:00,,0.0,27.1,17.9,29.7,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:00:00,,0.0,26.5,26.6,29.7,29.7,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:15:00,,0.0,25.8,25.8,26.6,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:30:00,,0.0,24.6,24.6,26.6,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:45:00,,0.0,23.3,23.4,26.6,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:00:00,,0.0,22.7,22.7,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:15:00,,0.0,22.2,22.2,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:30:00,,0.0,21.3,21.4,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:45:00,,0.0,20.7,20.7,26.6,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:00:00,,0.0,20.8,20.7,26.6,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:15:00,,0.0,20.7,20.7,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:30:00,,0.0,20.3,20.3,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:45:00,,0.0,19.9,19.9,26.6,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:00:00,,0.0,19.8,19.7,26.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:15:00,,0.0,19.6,19.6,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:30:00,,0.0,19.7,19.6,26.6,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:45:00,,0.0,19.4,19.4,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:00:00,,0.0,19.1,19.1,26.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:15:00,,0.0,18.7,18.7,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:30:00,,0.0,18.3,18.3,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:45:00,,0.0,18.4,18.3,26.6,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:00:00,,0.0,18.2,18.2,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:15:00,,0.0,18.1,18.0,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:30:00,,0.0,18.4,18.0,26.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:45:00,,0.0,18.7,18.0,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:00:00,,0.0,18.5,18.0,26.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:15:00,,0.0,18.6,18.0,26.6,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:30:00,,0.0,18.3,18.0,26.6,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:45:00,,0.0,18.2,18.0,26.6,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:00:00,,0.0,17.9,17.9,26.6,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:15:00,,0.0,17.8,17.8,26.6,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:30:00,,0.0,17.5,17.5,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:45:00,,0.0,17.0,17.0,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:00:00,,0.0,17.2,17.0,26.6,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:15:00,,0.0,17.4,16.9,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:30:00,,0.0,17.4,16.9,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:45:00,,0.0,17.4,16.9,26.6,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:00:00,,0.0,17.2,16.9,26.6,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:15:00,,0.0,17.0,16.9,26.6,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:30:00,,0.0,16.7,16.7,26.6,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:45:00,,0.0,16.6,16.6,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:00:00,,0.0,16.4,16.4,26.6,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:15:00,,0.0,16.0,16.0,26.6,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:30:00,,0.0,15.6,15.6,26.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:45:00,,0.0,15.9,15.6,26.6,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:00:00,,0.0,15.7,15.5,26.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:15:00,,0.0,15.6,15.5,26.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:30:00,,0.0,15.6,15.5,26.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:00:00,,0.0,15.5,15.4,26.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:15:00,,0.0,15.2,15.2,26.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:30:00,,0.0,15.0,15.1,26.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:00:00,,0.0,14.9,14.9,26.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:15:00,,0.0,14.7,14.7,26.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:30:00,,0.0,14.5,14.4,26.6,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:45:00,,0.0,14.7,14.4,26.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:00:00,,0.0,15.0,14.4,26.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:15:00,,0.0,15.5,14.4,26.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:30:00,,0.0,16.7,14.4,26.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:45:00,,0.0,17.4,14.4,26.6,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:00:00,,0.0,18.6,14.4,18.7,14.4,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:15:00,,0.0,19.1,18.6,19.2,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:30:00,,0.0,19.7,18.6,19.8,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:45:00,,0.0,20.9,18.6,21.0,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,4:00:00,,0.0,21.5,18.6,21.7,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,4:15:00,,0.0,21.5,18.6,21.7,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,4:30:00,,0.0,22.9,18.6,23.0,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,4:45:00,,0.0,23.1,18.6,23.4,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,5:00:00,,0.0,24.4,18.6,24.6,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,5:15:00,,0.0,25.9,18.6,26.0,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,5:30:00,,0.0,26.2,18.6,26.3,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,5:45:00,,0.0,26.5,18.6,26.6,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,6:00:00,,0.0,26.4,18.6,26.8,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,6:15:00,,0.0,27.0,18.6,27.1,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,6:30:00,,0.0,27.7,18.6,27.8,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,6:45:00,,0.0,27.7,18.6,28.0,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,7:00:00,,0.0,27.8,18.6,28.0,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,7:15:00,,0.0,27.9,18.6,28.7,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,7:30:00,,0.0,28.7,18.6,28.8,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,7:45:00,,0.0,28.6,18.6,29.0,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,8:00:00,,0.0,29.5,18.6,29.5,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,8:15:00,,0.0,28.6,18.6,29.5,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,8:30:00,,0.0,29.2,18.6,29.5,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,9:00:00,,0.0,29.2,18.6,29.5,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,9:15:00,,0.0,29.3,18.6,29.8,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,9:30:00,,0.0,28.7,18.6,29.8,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,9:45:00,,0.0,28.9,18.6,29.8,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,10:00:00,,0.0,28.8,18.6,29.8,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,10:30:00,,0.0,29.1,18.6,29.8,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,10:45:00,,0.0,28.5,18.6,29.8,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,11:00:00,,0.0,28.7,18.6,29.8,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,11:15:00,,0.0,28.3,18.6,29.8,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,11:30:00,,0.0,27.8,18.6,29.8,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,11:45:00,,0.0,27.1,18.6,29.8,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,12:00:00,,0.0,26.1,26.2,29.8,29.8,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,12:15:00,,0.0,24.9,24.9,26.2,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,12:30:00,,0.0,24.0,24.0,26.2,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,12:45:00,,0.0,23.0,23.0,26.2,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,13:00:00,,0.0,22.3,22.4,26.2,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,13:15:00,,0.0,22.2,22.1,26.2,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,13:30:00,,0.0,21.7,21.7,26.2,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,13:45:00,,0.0,22.4,21.7,26.2,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,14:00:00,,0.0,20.7,20.7,26.2,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,14:15:00,,0.0,20.3,20.2,26.2,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,14:30:00,,0.0,20.1,20.1,26.2,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,14:45:00,,0.0,19.5,19.5,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,15:00:00,,0.0,19.4,19.4,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,15:15:00,,0.0,19.3,19.3,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,15:30:00,,0.0,19.4,19.3,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,15:45:00,,0.0,19.4,19.2,26.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,16:00:00,,0.0,19.8,19.2,26.2,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,16:15:00,,0.0,20.3,19.2,26.2,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,16:30:00,,0.0,20.5,19.2,26.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,16:45:00,,0.0,20.2,19.2,26.2,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,17:00:00,,0.0,20.4,19.2,26.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,17:15:00,,0.0,19.9,19.2,26.2,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,17:30:00,,0.0,19.6,19.2,26.2,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,17:45:00,,0.0,19.5,19.2,26.2,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,18:00:00,,0.0,18.9,18.9,26.2,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,18:15:00,,0.0,18.3,18.4,26.2,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,18:30:00,,0.0,17.9,17.9,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,18:45:00,,0.0,17.7,17.7,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,19:00:00,,0.0,17.8,17.7,26.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,19:15:00,,0.0,17.7,17.7,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,19:30:00,,0.0,17.8,17.7,26.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,20:00:00,,0.0,18.0,17.7,26.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,20:15:00,,0.0,17.5,17.5,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,20:30:00,,0.0,17.4,17.4,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,20:45:00,,0.0,17.3,17.1,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,21:00:00,,0.0,17.4,17.1,26.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,21:15:00,,0.0,16.8,16.8,26.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,21:30:00,,0.0,16.5,16.5,26.2,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,21:45:00,,0.0,16.7,16.5,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,22:00:00,,0.0,16.6,16.5,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,22:15:00,,0.0,17.0,16.5,26.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,22:30:00,,0.0,16.7,16.5,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,22:45:00,,0.0,16.4,16.5,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,23:00:00,,0.0,16.4,16.4,26.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,23:15:00,,0.0,15.9,15.9,26.2,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,23:30:00,,0.0,16.3,15.9,26.2,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,0:00:00,,0.0,16.6,15.9,26.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,0:15:00,,0.0,15.4,15.4,26.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,0:30:00,,0.0,15.5,15.4,26.2,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,0:45:00,,0.0,15.5,15.4,26.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,1:00:00,,0.0,15.1,15.1,26.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,1:15:00,,0.0,15.0,15.0,26.2,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,1:30:00,,0.0,14.8,14.8,26.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,1:45:00,,0.0,14.9,14.8,26.2,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,2:00:00,,0.0,15.4,14.8,26.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,2:15:00,,0.0,16.1,14.8,26.2,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,2:30:00,,0.0,17.0,14.8,26.2,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,2:45:00,,0.0,18.2,14.8,26.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,3:00:00,,0.0,18.8,14.8,18.8,14.8,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,3:15:00,,0.0,19.8,18.8,19.9,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,3:30:00,,0.0,20.3,18.8,20.4,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,3:45:00,,0.0,21.0,18.8,21.0,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,4:00:00,,0.0,21.4,18.8,21.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,4:15:00,,0.0,22.2,18.8,22.3,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,4:30:00,,0.0,23.1,18.8,23.1,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,4:45:00,,0.0,24.2,18.8,24.3,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,5:00:00,,0.0,24.5,18.8,24.7,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,5:15:00,,0.0,25.3,18.8,25.5,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,5:30:00,,0.0,26.1,18.8,26.2,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,5:45:00,,0.0,26.7,18.8,26.8,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,6:00:00,,0.0,27.0,18.8,27.3,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,6:15:00,,0.0,27.4,18.8,27.6,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,6:30:00,,0.0,27.2,18.8,27.6,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,6:45:00,,0.0,26.7,18.8,27.6,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,7:00:00,,0.0,27.4,18.8,27.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,7:15:00,,0.0,27.2,18.8,27.7,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,7:30:00,,0.0,27.4,18.8,27.9,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,8:00:00,,0.0,27.5,18.8,28.1,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,8:15:00,,0.0,27.6,18.8,28.1,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,8:45:00,,0.0,28.8,18.8,29.5,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,9:00:00,,0.0,29.4,18.8,29.6,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,9:15:00,,0.0,29.1,18.8,29.6,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,9:30:00,,0.0,28.2,18.8,29.6,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,9:45:00,,0.0,28.4,18.8,29.6,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,10:00:00,,0.0,28.9,18.8,29.6,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,10:15:00,,0.0,28.4,18.8,29.6,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,10:30:00,,0.0,28.8,18.8,29.6,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,10:45:00,,0.0,29.1,18.8,29.6,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,11:00:00,,0.0,28.5,18.8,29.6,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,11:15:00,,0.0,27.8,18.8,29.6,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,11:30:00,,0.0,27.3,18.8,29.6,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,11:45:00,,0.0,26.8,18.8,29.6,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,12:00:00,,0.0,25.9,26.0,29.6,29.6,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,12:15:00,,0.0,25.0,25.0,26.0,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,12:30:00,,0.0,24.0,24.0,26.0,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,12:45:00,,0.0,23.2,23.2,26.0,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,13:00:00,,0.0,22.3,22.3,26.0,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,13:15:00,,0.0,21.9,21.8,26.0,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,13:30:00,,0.0,21.4,21.4,26.0,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,13:45:00,,0.0,20.8,20.8,26.0,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,14:00:00,,0.0,20.8,20.7,26.0,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,14:15:00,,0.0,20.2,20.2,26.0,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,14:30:00,,0.0,20.2,20.1,26.0,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,14:45:00,,0.0,19.6,19.6,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,15:00:00,,0.0,19.3,19.3,26.0,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,15:30:00,,0.0,19.5,19.3,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,15:45:00,,0.0,19.5,19.3,26.0,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,16:00:00,,0.0,19.7,19.3,26.0,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,16:30:00,,0.0,19.5,19.3,26.0,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,16:45:00,,0.0,19.1,19.2,26.0,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,17:00:00,,0.0,18.8,18.9,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,17:15:00,,0.0,18.3,18.3,26.0,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,17:30:00,,0.0,18.2,18.0,26.0,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,17:45:00,,0.0,18.3,18.0,26.0,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,18:00:00,,0.0,18.4,18.0,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,18:15:00,,0.0,18.6,18.0,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,18:30:00,,0.0,18.4,18.0,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,18:45:00,,0.0,18.1,17.9,26.0,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,19:00:00,,0.0,18.2,17.9,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,19:15:00,,0.0,18.1,17.9,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,19:30:00,,0.0,18.3,17.9,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,19:45:00,,0.0,18.2,17.9,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,20:00:00,,0.0,18.5,17.9,26.0,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,20:30:00,,0.0,18.0,17.9,26.0,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,20:45:00,,0.0,18.2,17.9,26.0,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,21:00:00,,0.0,18.6,17.9,26.0,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,21:15:00,,0.0,18.7,17.9,26.0,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,21:30:00,,0.0,18.2,17.9,26.0,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,21:45:00,,0.0,17.8,17.8,26.0,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,22:00:00,,0.0,17.4,17.4,26.0,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,22:15:00,,0.0,17.0,17.0,26.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,22:30:00,,0.0,16.8,16.9,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,22:45:00,,0.0,16.9,16.9,26.0,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,23:00:00,,0.0,16.4,16.5,26.0,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,23:15:00,,0.0,15.6,15.6,26.0,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-12,23:30:00,,0.0,15.7,15.6,26.0,,,72,,,,,,,,,,,,,,,,,,,0.0,,
