DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,19:45:00,,0.0,14.5,14.5,22.0,,9.7,73,,293,1,1,,,,935.0,1013.6,,,,,,,,,,,,
2024-12-08,20:00:00,,0.0,14.5,14.5,22.0,,9.7,73,,226,1,1,,,,935.0,1013.6,,,,,,,,,,,,
2024-12-08,20:15:00,,0.0,14.3,14.4,22.0,,9.1,71,,300,1,1,,,,935.0,1013.6,,,,,,,,,,,,
2024-12-08,20:30:00,,0.0,14.3,14.4,22.0,,9.5,73,,239,0,1,,,,935.0,1013.6,,,,,,,,,,,,
2024-12-08,20:45:00,,0.0,14.3,14.2,22.0,,9.5,73,,343,0,1,,,,934.5,1013.1,,,,,,,,,,,,
2024-12-08,21:00:00,,0.0,14.0,14.0,22.0,,9.2,73,,237,0,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-08,21:15:00,,0.0,14.0,14.0,22.0,,9.6,75,,305,1,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-08,21:30:00,,0.0,13.9,14.0,22.0,,9.1,73,,297,0,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-08,21:45:00,,0.0,13.8,13.7,22.0,,9.0,73,,176,0,1,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-08,22:00:00,,0.0,13.5,13.5,22.0,,9.3,76,,293,0,1,,,,934.4,1013.2,,,,,,,,,,,,
2024-12-08,22:15:00,,0.0,13.8,13.5,22.0,,9.0,73,,303,0,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-08,22:30:00,,0.0,13.5,13.5,22.0,,9.3,76,,340,1,2,,,,934.4,1013.2,,,,,,,,,,,,
2024-12-08,22:45:00,,0.0,13.4,13.4,22.0,,9.8,79,,338,0,2,,,,934.4,1013.2,,,,,,,,,,,,
2024-12-08,23:00:00,,0.0,13.4,13.2,22.0,,9.6,78,,332,0,3,,,,934.4,1013.2,,,,,,,,,,,,
2024-12-08,23:15:00,,0.0,13.3,13.1,22.0,,9.7,79,,336,2,3,,,,934.4,1013.3,,,,,,,,,,,,
2024-12-08,23:30:00,,0.0,13.5,13.1,22.0,,9.9,79,,160,1,4,,,,934.4,1013.2,,,,,,,,,,,,
2024-12-08,23:45:00,,0.0,13.0,12.9,22.0,,10.1,83,,262,1,3,,,,934.4,1013.3,,,,,,,,,,,,
2024-12-09,0:00:00,,0.0,13.1,12.9,22.0,,10.2,83,,186,0,3,,,,934.3,1013.2,,,,,,,,,,,,
2024-12-09,0:15:00,,0.0,13.0,12.8,22.0,,10.1,83,,124,0,3,,,,934.4,1013.3,,,,,,,,,,,,
2024-12-09,0:30:00,,0.0,12.8,12.8,22.0,,10.3,85,,343,1,2,,,,934.4,1013.4,,,,,,,,,,,,
2024-12-09,0:45:00,,0.0,12.7,12.7,22.0,,10.6,87,,19,0,3,,,,934.4,1013.4,,,,,,,,,,,,
2024-12-09,1:00:00,,0.0,12.6,12.5,22.0,,10.8,89,,347,1,2,,,,934.4,1013.5,,,,,,,,,,,,
2024-12-09,1:30:00,,0.0,12.3,12.3,22.0,,11.2,93,,298,0,3,,,,934.4,1013.5,,,,,,,,,,,,
2024-12-09,1:45:00,,0.0,12.2,12.2,22.0,,11.2,94,,20,1,2,,,,934.4,1013.6,,,,,,,,,,,,
2024-12-09,2:00:00,,0.0,12.6,12.2,22.0,,11.3,92,,12,1,2,,,,935.8,1015.0,,,,,,,,,,,,
2024-12-09,2:15:00,,0.0,13.1,12.2,22.0,,11.8,92,,21,1,2,,,,935.8,1014.8,,,,,,,,,,,,
2024-12-09,2:30:00,,0.0,14.9,12.2,22.0,,12.2,84,,92,1,2,,,,936.4,1015.0,,,,,,,,,,,,
2024-12-09,2:45:00,,0.0,16.4,12.2,22.0,,11.9,75,,51,2,3,,,,936.4,1014.5,,,,,,,,,,,,
2024-12-09,3:00:00,,0.0,18.0,12.2,18.0,12.2,12.2,69,,113,1,3,,,,936.4,1014.1,,,,,,,,,,,,
2024-12-09,3:15:00,,0.0,18.4,18.0,18.6,,12.6,69,,88,1,3,,,,936.4,1014.0,,,,,,,,,,,,
2024-12-09,3:30:00,,0.0,19.6,18.0,19.6,,13.5,68,,112,1,3,,,,937.5,1014.8,,,,,,,,,,,,
2024-12-09,3:45:00,,0.0,21.0,18.0,21.1,,13.7,63,,119,1,3,,,,937.8,1014.8,,,,,,,,,,,,
2024-12-09,4:00:00,,0.0,22.4,18.0,22.5,,12.9,55,,138,2,3,,,,937.8,1014.4,,,,,,,,,,,,
2024-12-09,4:15:00,,0.0,24.2,18.0,24.3,,9.0,38,,133,2,6,,,,937.8,1013.9,,,,,,,,,,,,
2024-12-09,4:30:00,,0.0,24.7,18.0,24.7,,8.3,35,,131,3,5,,,,938.0,1014.0,,,,,,,,,,,,
2024-12-09,4:45:00,,0.0,24.5,18.0,24.8,,8.5,36,,116,3,6,,,,938.0,1014.1,,,,,,,,,,,,
2024-12-09,5:00:00,,0.0,25.6,18.0,25.7,,7.3,31,,71,3,7,,,,938.0,1013.8,,,,,,,,,,,,
2024-12-09,5:15:00,,0.0,26.3,18.0,26.3,,8.8,33,,80,4,7,,,,937.9,1013.5,,,,,,,,,,,,
2024-12-09,5:30:00,,0.0,26.4,18.0,26.6,,10.6,37,,82,3,8,,,,937.8,1013.3,,,,,,,,,,,,
2024-12-09,5:45:00,,0.0,27.1,18.0,27.2,,10.0,34,,108,3,7,,,,937.7,1013.0,,,,,,,,,,,,
2024-12-09,6:00:00,,0.0,27.3,18.0,27.7,,9.3,32,,66,3,6,,,,937.6,1012.9,,,,,,,,,,,,
2024-12-09,6:15:00,,0.0,27.1,18.0,27.7,,11.2,37,,40,2,5,,,,937.4,1012.7,,,,,,,,,,,,
2024-12-09,6:30:00,,0.0,27.4,18.0,27.7,,10.7,35,,75,4,7,,,,936.7,1011.9,,,,,,,,,,,,
2024-12-09,6:45:00,,0.0,27.5,18.0,27.7,,10.3,34,,35,1,7,,,,936.7,1011.9,,,,,,,,,,,,
2024-12-09,7:00:00,,0.0,27.9,18.0,28.5,,10.7,34,,55,3,7,,,,936.3,1011.3,,,,,,,,,,,,
2024-12-09,7:15:00,,0.0,28.1,18.0,28.5,,11.3,35,,57,3,6,,,,936.3,1011.3,,,,,,,,,,,,
2024-12-09,7:30:00,,0.0,28.4,18.0,28.5,,10.7,33,,53,2,6,,,,936.3,1011.2,,,,,,,,,,,,
2024-12-09,7:45:00,,0.0,28.2,18.0,28.5,,11.8,36,,343,3,6,,,,936.3,1011.2,,,,,,,,,,,,
2024-12-09,8:00:00,,0.0,28.9,18.0,29.1,,12.0,35,,317,2,7,,,,935.3,1010.0,,,,,,,,,,,,
2024-12-09,8:15:00,,0.0,29.4,18.0,29.6,,9.6,29,,126,2,5,,,,935.3,1009.9,,,,,,,,,,,,
2024-12-09,8:30:00,,0.0,29.4,18.0,30.2,,9.1,28,,134,3,6,,,,935.2,1009.8,,,,,,,,,,,,
2024-12-09,8:45:00,,0.0,28.5,18.0,30.2,,8.9,29,,171,2,7,,,,934.7,1009.4,,,,,,,,,,,,
2024-12-09,9:00:00,,0.0,29.2,18.0,30.2,,11.8,34,,164,2,4,,,,934.3,1008.8,,,,,,,,,,,,
2024-12-09,9:15:00,,0.0,29.4,18.0,30.2,,12.0,34,,170,2,4,,,,934.3,1008.8,,,,,,,,,,,,
2024-12-09,9:30:00,,0.0,30.7,18.0,30.7,,11.8,31,,193,1,4,,,,934.4,1008.6,,,,,,,,,,,,
2024-12-09,9:45:00,,0.0,30.6,18.0,31.3,,9.6,27,,213,3,4,,,,934.4,1008.6,,,,,,,,,,,,
2024-12-09,10:00:00,,0.0,29.6,18.0,31.3,,11.3,32,,200,3,5,,,,934.4,1008.8,,,,,,,,,,,,
2024-12-09,10:15:00,,0.0,29.3,18.0,31.3,,14.0,39,,208,2,5,,,,933.9,1008.4,,,,,,,,,,,,
2024-12-09,10:30:00,,0.0,28.7,18.0,31.3,,13.5,39,,226,3,6,,,,933.9,1008.5,,,,,,,,,,,,
2024-12-09,10:45:00,,0.0,26.5,18.0,31.3,,15.0,49,,271,2,5,,,,936.0,1011.4,,,,,,,,,,,,
2024-12-09,11:00:00,,0.0,25.0,18.0,31.3,,15.6,56,,229,2,4,,,,933.8,1009.4,,,,,,,,,,,,
2024-12-09,11:15:00,,0.0,23.6,18.0,31.3,,15.4,60,,304,1,4,,,,933.7,1009.6,,,,,,,,,,,,
2024-12-09,11:30:00,,0.0,23.3,18.0,31.3,,15.4,61,,306,3,4,,,,933.5,1009.5,,,,,,,,,,,,
2024-12-09,11:45:00,,0.0,22.7,18.0,31.3,,16.3,67,,298,3,4,,,,933.5,1009.7,,,,,,,,,,,,
2024-12-09,12:00:00,,0.0,22.5,22.6,31.3,31.3,16.1,67,,307,3,5,,,,933.9,1010.2,,,,,,,,,,,,
2024-12-09,12:15:00,,0.0,21.9,21.9,22.6,,16.8,73,,321,1,4,,,,934.0,1010.4,,,,,,,,,,,,
2024-12-09,12:30:00,,0.0,21.2,21.2,22.6,,16.4,74,,316,2,4,,,,934.0,1010.6,,,,,,,,,,,,
2024-12-09,12:45:00,,0.0,20.4,20.5,22.6,,16.4,78,,30,1,4,,,,934.4,1011.3,,,,,,,,,,,,
2024-12-09,13:00:00,,0.0,19.8,19.8,22.6,,16.4,81,,299,1,4,,,,934.5,1011.5,,,,,,,,,,,,
2024-12-09,13:15:00,,0.0,19.3,19.4,22.6,,14.3,73,,345,1,4,,,,934.5,1011.7,,,,,,,,,,,,
2024-12-09,13:30:00,,0.0,18.5,18.6,22.6,,13.8,74,,8,0,2,,,,934.5,1011.9,,,,,,,,,,,,
2024-12-09,13:45:00,,0.0,18.2,18.3,22.6,,13.9,76,,9,1,3,,,,935.1,1012.6,,,,,,,,,,,,
2024-12-09,14:00:00,,0.0,18.3,18.2,22.6,,13.6,74,,342,1,2,,,,935.3,1012.8,,,,,,,,,,,,
2024-12-09,14:15:00,,0.0,18.2,18.2,22.6,,13.5,74,,4,1,2,,,,935.5,1013.1,,,,,,,,,,,,
2024-12-09,14:30:00,,0.0,18.2,18.2,22.6,,13.5,74,,316,1,3,,,,935.5,1013.1,,,,,,,,,,,,
2024-12-09,14:45:00,,0.0,17.8,17.8,22.6,,13.1,74,,331,1,2,,,,935.9,1013.6,,,,,,,,,,,,
2024-12-09,15:00:00,,0.0,17.7,17.7,22.6,,13.0,74,,286,0,3,,,,936.0,1013.7,,,,,,,,,,,,
2024-12-09,15:15:00,,0.0,17.5,17.5,22.6,,13.0,75,,328,1,2,,,,936.0,1013.8,,,,,,,,,,,,
2024-12-09,15:30:00,,0.0,17.2,17.3,22.6,,12.7,75,,233,0,2,,,,936.0,1013.9,,,,,,,,,,,,
2024-12-09,15:45:00,,0.0,17.1,17.1,22.6,,13.0,77,,196,1,2,,,,936.2,1014.1,,,,,,,,,,,,
2024-12-09,16:00:00,,0.0,17.0,16.9,22.6,,13.3,79,,37,0,3,,,,936.3,1014.3,,,,,,,,,,,,
2024-12-09,16:15:00,,0.0,17.3,16.9,22.6,,13.2,77,,291,1,2,,,,936.4,1014.3,,,,,,,,,,,,
2024-12-09,16:30:00,,0.0,17.4,16.9,22.6,,13.1,76,,129,0,4,,,,936.4,1014.3,,,,,,,,,,,,
2024-12-09,16:45:00,,0.0,16.9,16.9,22.6,,12.6,76,,10,1,3,,,,936.4,1014.4,,,,,,,,,,,,
2024-12-09,17:00:00,,0.0,17.1,16.9,22.6,,13.0,77,,45,1,3,,,,936.6,1014.6,,,,,,,,,,,,
2024-12-09,17:15:00,,0.0,17.1,16.9,22.6,,13.4,79,,130,1,3,,,,936.6,1014.6,,,,,,,,,,,,
2024-12-09,17:30:00,,0.0,16.9,16.7,22.6,,12.6,76,,312,1,4,,,,936.6,1014.6,,,,,,,,,,,,
2024-12-09,17:45:00,,0.0,17.1,16.6,22.6,,12.2,73,,305,2,4,,,,936.6,1014.6,,,,,,,,,,,,
2024-12-09,18:00:00,,0.0,17.5,16.6,22.6,,11.1,66,,311,3,4,,,,936.6,1014.4,,,,,,,,,,,,
2024-12-09,18:15:00,,0.0,16.8,16.6,22.6,,12.1,74,,147,1,6,,,,936.4,1014.4,,,,,,,,,,,,
2024-12-09,18:30:00,,0.0,18.5,16.6,22.6,,9.0,54,,321,4,5,,,,936.4,1014.0,,,,,,,,,,,,
2024-12-09,18:45:00,,0.0,17.9,16.6,22.6,,11.0,64,,253,1,4,,,,936.2,1013.9,,,,,,,,,,,,
2024-12-09,19:00:00,,0.0,17.9,16.6,22.6,,10.0,60,,254,1,5,,,,936.2,1013.9,,,,,,,,,,,,
2024-12-09,19:15:00,,0.0,18.0,16.6,22.6,,10.4,61,,272,2,6,,,,936.2,1013.9,,,,,,,,,,,,
2024-12-09,19:30:00,,0.0,17.6,16.6,22.6,,10.7,64,,240,1,5,,,,936.2,1014.0,,,,,,,,,,,,
2024-12-09,19:45:00,,0.0,17.6,16.6,22.6,,10.0,61,,281,1,4,,,,936.1,1013.9,,,,,,,,,,,,
2024-12-09,20:00:00,,0.0,19.1,16.6,22.6,,8.5,50,,320,4,11,,,,936.1,1013.5,,,,,,,,,,,,
2024-12-09,20:15:00,,0.0,18.1,16.6,22.6,,9.5,57,,9,2,6,,,,936.0,1013.6,,,,,,,,,,,,
2024-12-09,20:30:00,,0.0,18.9,16.6,22.6,,10.7,59,,333,1,7,,,,936.0,1013.4,,,,,,,,,,,,
2024-12-09,20:45:00,,0.0,18.5,16.6,22.6,,9.0,54,,321,3,8,,,,935.8,1013.3,,,,,,,,,,,,
2024-12-09,21:00:00,,0.0,19.5,16.6,22.6,,8.2,48,,305,6,12,,,,935.6,1012.8,,,,,,,,,,,,
2024-12-09,21:15:00,,0.0,19.7,16.6,22.6,,8.1,47,,302,5,10,,,,935.6,1012.8,,,,,,,,,,,,
2024-12-09,21:30:00,,0.0,19.4,16.6,22.6,,8.4,49,,322,4,9,,,,935.6,1012.8,,,,,,,,,,,,
2024-12-09,21:45:00,,0.0,19.3,16.6,22.6,,8.9,51,,326,5,9,,,,935.0,1012.2,,,,,,,,,,,,
2024-12-09,22:00:00,,0.0,19.1,16.6,22.6,,8.7,51,,345,3,9,,,,935.0,1012.3,,,,,,,,,,,,
2024-12-09,22:15:00,,0.0,17.5,16.6,22.6,,9.4,59,,349,3,7,,,,935.0,1012.7,,,,,,,,,,,,
2024-12-09,22:30:00,,0.0,16.7,16.3,22.6,,10.1,65,,327,3,8,,,,935.0,1012.9,,,,,,,,,,,,
2024-12-09,22:45:00,,0.0,16.1,16.0,22.6,,11.2,73,,336,1,7,,,,935.0,1013.1,,,,,,,,,,,,
2024-12-09,23:00:00,,0.0,15.8,15.6,22.6,,11.0,73,,143,0,4,,,,935.0,1013.2,,,,,,,,,,,,
2024-12-09,23:15:00,,0.0,15.6,15.5,22.6,,11.4,76,,189,0,3,,,,934.9,1013.1,,,,,,,,,,,,
2024-12-09,23:30:00,,0.0,15.9,15.5,22.6,,10.4,70,,2,2,6,,,,934.9,1013.1,,,,,,,,,,,,
2024-12-09,23:45:00,,0.0,17.5,15.5,22.6,,9.1,58,,328,3,10,,,,934.9,1012.6,,,,,,,,,,,,
2024-12-10,0:00:00,,0.0,16.6,15.5,22.6,,9.8,64,,346,3,9,,,,934.9,1012.9,,,,,,,,,,,,
2024-12-10,0:15:00,,0.0,17.6,15.5,22.6,,9.7,60,,352,3,10,,,,934.9,1012.6,,,,,,,,,,,,
2024-12-10,0:30:00,,0.0,17.0,15.5,22.6,,9.4,61,,290,1,7,,,,934.9,1012.7,,,,,,,,,,,,
2024-12-10,0:45:00,,0.0,16.4,15.5,22.6,,8.4,59,,308,1,3,,,,934.9,1012.9,,,,,,,,,,,,
2024-12-10,1:00:00,,0.0,15.9,15.5,22.6,,10.4,70,,39,1,5,,,,935.8,1014.0,,,,,,,,,,,,
2024-12-10,1:15:00,,0.0,15.6,15.5,22.6,,10.8,73,,126,1,5,,,,936.0,1014.3,,,,,,,,,,,,
2024-12-10,1:30:00,,0.0,14.9,14.9,22.6,,9.9,72,,342,1,3,,,,936.2,1014.7,,,,,,,,,,,,
2024-12-10,1:45:00,,0.0,15.0,14.9,22.6,,10.6,75,,314,1,3,,,,936.2,1014.7,,,,,,,,,,,,
2024-12-10,2:00:00,,0.0,14.9,14.7,22.6,,10.3,74,,271,1,4,,,,936.7,1015.3,,,,,,,,,,,,
2024-12-10,2:15:00,,0.0,15.2,14.7,22.6,,11.0,76,,87,1,2,,,,936.7,1015.2,,,,,,,,,,,,
2024-12-10,2:30:00,,0.0,15.8,14.7,22.6,,10.5,71,,325,1,3,,,,936.7,1015.0,,,,,,,,,,,,
2024-12-10,2:45:00,,0.0,17.2,14.7,22.6,,10.8,66,,19,0,2,,,,936.7,1014.6,,,,,,,,,,,,
2024-12-10,3:00:00,,0.0,18.2,14.7,18.2,14.7,11.7,66,,81,1,3,,,,936.7,1014.4,,,,,,,,,,,,
2024-12-10,3:15:00,,0.0,19.1,18.2,19.1,,12.4,65,,117,1,4,,,,936.7,1014.1,,,,,,,,,,,,
2024-12-10,3:30:00,,0.0,20.0,18.2,20.1,,12.0,60,,136,2,4,,,,936.7,1013.9,,,,,,,,,,,,
2024-12-10,3:45:00,,0.0,21.3,18.2,21.3,,10.2,49,,308,2,6,,,,936.7,1013.5,,,,,,,,,,,,
2024-12-10,4:00:00,,0.0,22.7,18.2,22.7,,10.5,46,,26,3,9,,,,938.5,1015.1,,,,,,,,,,,,
2024-12-10,4:15:00,,0.0,22.6,18.2,22.7,,10.1,45,,337,4,10,,,,938.6,1015.2,,,,,,,,,,,,
2024-12-10,4:30:00,,0.0,23.5,18.2,23.6,,10.9,45,,31,1,8,,,,938.5,1014.9,,,,,,,,,,,,
2024-12-10,4:45:00,,0.0,23.3,18.2,23.7,,10.1,43,,66,3,8,,,,938.5,1014.9,,,,,,,,,,,,
2024-12-10,5:00:00,,0.0,24.3,18.2,24.5,,11.7,45,,286,1,8,,,,938.5,1014.7,,,,,,,,,,,,
2024-12-10,5:15:00,,0.0,24.7,18.2,25.0,,11.7,44,,61,2,6,,,,938.4,1014.4,,,,,,,,,,,,
2024-12-10,5:30:00,,0.0,25.2,18.2,25.3,,11.8,43,,163,1,8,,,,938.4,1014.3,,,,,,,,,,,,
2024-12-10,5:45:00,,0.0,25.3,18.2,26.0,,11.5,42,,71,1,7,,,,938.2,1014.1,,,,,,,,,,,,
2024-12-10,6:00:00,,0.0,26.3,18.2,26.3,,12.1,41,,106,3,10,,,,938.2,1013.8,,,,,,,,,,,,
2024-12-10,6:15:00,,0.0,25.9,18.2,26.4,,12.4,43,,161,1,11,,,,938.0,1013.7,,,,,,,,,,,,
2024-12-10,6:30:00,,0.0,26.0,18.2,27.0,,12.2,42,,146,6,12,,,,937.9,1013.6,,,,,,,,,,,,
2024-12-10,6:45:00,,0.0,26.5,18.2,27.0,,13.3,44,,8,2,9,,,,937.6,1013.1,,,,,,,,,,,,
2024-12-10,7:00:00,,0.0,26.2,18.2,27.0,,12.3,42,,140,9,13,,,,937.6,1013.2,,,,,,,,,,,,
2024-12-10,7:15:00,,0.0,26.7,18.2,27.0,,12.8,42,,146,6,10,,,,937.0,1012.4,,,,,,,,,,,,
2024-12-10,7:30:00,,0.0,27.0,18.2,27.0,,12.7,41,,159,6,12,,,,936.8,1012.1,,,,,,,,,,,,
2024-12-10,7:45:00,,0.0,27.7,18.2,27.8,,13.3,41,,168,4,11,,,,936.8,1011.9,,,,,,,,,,,,
2024-12-10,8:00:00,,0.0,27.6,18.2,27.8,,13.6,42,,159,4,9,,,,936.3,1011.4,,,,,,,,,,,,
2024-12-10,8:15:00,,0.0,27.8,18.2,28.0,,13.4,41,,155,4,8,,,,936.1,1011.1,,,,,,,,,,,,
2024-12-10,8:30:00,,0.0,28.1,18.2,28.3,,13.7,41,,156,4,6,,,,935.8,1010.7,,,,,,,,,,,,
2024-12-10,8:45:00,,0.0,28.6,18.2,28.9,,14.1,41,,176,4,7,,,,935.6,1010.4,,,,,,,,,,,,
2024-12-10,9:00:00,,0.0,28.4,18.2,28.9,,14.3,42,,189,1,8,,,,935.4,1010.2,,,,,,,,,,,,
2024-12-10,9:15:00,,0.0,28.6,18.2,28.9,,14.1,41,,157,3,9,,,,935.1,1009.8,,,,,,,,,,,,
2024-12-10,9:30:00,,0.0,28.3,18.2,28.9,,14.6,43,,154,3,6,,,,935.0,1009.8,,,,,,,,,,,,
2024-12-10,9:45:00,,0.0,28.2,18.2,28.9,,13.8,41,,169,3,6,,,,934.9,1009.7,,,,,,,,,,,,
2024-12-10,10:00:00,,0.0,28.3,18.2,29.1,,14.2,42,,139,2,7,,,,934.7,1009.5,,,,,,,,,,,,
2024-12-10,10:15:00,,0.0,28.1,18.2,29.1,,14.1,42,,171,4,6,,,,934.6,1009.4,,,,,,,,,,,,
2024-12-10,10:30:00,,0.0,28.0,18.2,29.1,,14.0,42,,168,3,6,,,,934.4,1009.2,,,,,,,,,,,,
2024-12-10,10:45:00,,0.0,27.3,18.2,29.1,,16.6,52,,274,1,5,,,,934.4,1009.4,,,,,,,,,,,,
2024-12-10,11:00:00,,0.0,25.7,18.2,29.1,,16.9,58,,292,2,4,,,,934.4,1009.8,,,,,,,,,,,,
2024-12-10,11:15:00,,0.0,25.1,18.2,29.1,,16.8,60,,284,2,3,,,,934.4,1010.0,,,,,,,,,,,,
2024-12-10,11:30:00,,0.0,24.4,18.2,29.1,,16.9,63,,284,2,4,,,,934.1,1009.9,,,,,,,,,,,,
2024-12-10,11:45:00,,0.0,23.4,18.2,29.1,,17.4,69,,291,2,4,,,,934.1,1010.1,,,,,,,,,,,,
2024-12-10,12:00:00,,0.0,23.3,23.4,29.1,29.1,16.6,66,,312,2,4,,,,934.1,1010.2,,,,,,,,,,,,
2024-12-10,12:15:00,,0.0,22.6,22.6,23.4,,17.3,72,,317,2,4,,,,934.1,1010.3,,,,,,,,,,,,
2024-12-10,12:30:00,,0.0,21.6,21.7,23.4,,16.5,73,,314,2,4,,,,934.1,1010.6,,,,,,,,,,,,
2024-12-10,12:45:00,,0.0,21.0,21.0,23.4,,16.6,76,,9,2,4,,,,934.1,1010.8,,,,,,,,,,,,
2024-12-10,13:00:00,,0.0,20.8,20.8,23.4,,16.4,76,,338,1,4,,,,935.0,1011.8,,,,,,,,,,,,
2024-12-10,13:15:00,,0.0,20.6,20.4,23.4,,16.2,76,,328,3,5,,,,935.0,1011.9,,,,,,,,,,,,
2024-12-10,13:30:00,,0.0,19.8,19.9,23.4,,16.4,81,,25,2,4,,,,935.5,1012.6,,,,,,,,,,,,
2024-12-10,13:45:00,,0.0,19.6,19.6,23.4,,16.4,82,,8,1,4,,,,935.5,1012.7,,,,,,,,,,,,
2024-12-10,14:00:00,,0.0,19.3,19.4,23.4,,16.5,84,,14,2,3,,,,935.5,1012.8,,,,,,,,,,,,
2024-12-10,14:15:00,,0.0,19.2,19.2,23.4,,16.4,84,,352,1,3,,,,935.5,1012.8,,,,,,,,,,,,
2024-12-10,14:30:00,,0.0,18.9,18.8,23.4,,15.9,83,,274,0,2,,,,935.5,1012.9,,,,,,,,,,,,
2024-12-10,14:45:00,,0.0,19.0,18.8,23.4,,15.3,79,,320,1,2,,,,935.5,1012.8,,,,,,,,,,,,
2024-12-10,15:00:00,,0.0,18.6,18.7,23.4,,15.1,80,,35,0,2,,,,936.8,1014.4,,,,,,,,,,,,
2024-12-10,15:15:00,,0.0,18.4,18.5,23.4,,15.4,83,,336,1,2,,,,936.8,1014.4,,,,,,,,,,,,
2024-12-10,15:30:00,,0.0,18.3,18.1,23.4,,15.5,84,,309,1,4,,,,936.8,1014.4,,,,,,,,,,,,
2024-12-10,15:45:00,,0.0,18.1,18.1,23.4,,15.5,85,,338,1,2,,,,937.2,1014.9,,,,,,,,,,,,
2024-12-10,16:00:00,,0.0,17.9,17.8,23.4,,15.3,85,,1,1,3,,,,937.2,1015.0,,,,,,,,,,,,
2024-12-10,16:15:00,,0.0,17.9,17.7,23.4,,15.3,85,,37,2,3,,,,937.2,1015.0,,,,,,,,,,,,
2024-12-10,16:30:00,,0.0,17.8,17.7,23.4,,15.6,87,,130,0,3,,,,937.2,1015.0,,,,,,,,,,,,
2024-12-10,16:45:00,,0.0,17.7,17.7,23.4,,15.7,88,,298,1,2,,,,937.2,1015.0,,,,,,,,,,,,
2024-12-10,17:00:00,,0.0,17.5,17.5,23.4,,15.6,89,,296,1,3,,,,937.2,1015.1,,,,,,,,,,,,
2024-12-10,17:15:00,,0.0,17.1,17.1,23.4,,15.7,92,,288,1,2,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-10,17:30:00,,0.0,17.2,17.1,23.4,,15.7,91,,106,0,2,,,,937.7,1015.7,,,,,,,,,,,,
2024-12-10,17:45:00,,0.0,17.3,17.1,23.4,,15.8,91,,0,1,2,,,,937.7,1015.7,,,,,,,,,,,,
2024-12-10,18:00:00,,0.0,17.0,17.0,23.4,,16.0,94,,328,0,2,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-10,18:15:00,,0.0,17.0,16.9,23.4,,16.1,95,,313,1,1,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-10,18:30:00,,0.0,17.0,16.9,23.4,,16.1,95,,353,1,2,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-10,18:45:00,,0.0,16.7,16.7,23.4,,16.2,97,,320,0,1,,,,937.0,1015.1,,,,,,,,,,,,
2024-12-10,19:00:00,,0.0,16.6,16.6,23.4,,16.2,98,,25,1,2,,,,937.0,1015.1,,,,,,,,,,,,
2024-12-10,19:15:00,,0.0,16.6,16.6,23.4,,16.2,98,,132,0,2,,,,937.0,1015.1,,,,,,,,,,,,
2024-12-10,19:30:00,,0.0,16.6,16.6,23.4,,16.4,99,,284,1,2,,,,937.0,1015.1,,,,,,,,,,,,
2024-12-10,19:45:00,,0.0,16.3,16.3,23.4,,16.3,100,,300,1,3,,,,937.0,1015.2,,,,,,,,,,,,
2024-12-10,20:00:00,,0.0,16.3,16.2,23.4,,16.3,100,,311,1,3,,,,936.9,1015.1,,,,,,,,,,,,
2024-12-10,20:15:00,,0.0,16.2,16.1,23.4,,16.2,100,,313,0,2,,,,936.7,1014.9,,,,,,,,,,,,
2024-12-10,20:30:00,,0.0,16.2,16.1,23.4,,16.2,100,,303,1,2,,,,936.7,1014.9,,,,,,,,,,,,
2024-12-10,20:45:00,,0.0,16.2,16.1,23.4,,16.2,100,,33,1,2,,,,936.5,1014.7,,,,,,,,,,,,
2024-12-10,21:00:00,,0.0,16.1,16.0,23.4,,16.1,100,,11,0,1,,,,936.4,1014.6,,,,,,,,,,,,
2024-12-10,21:15:00,,0.0,16.1,16.0,23.4,,16.1,100,,266,1,1,,,,936.3,1014.5,,,,,,,,,,,,
2024-12-10,21:30:00,,0.0,16.0,16.0,23.4,,16.0,100,,354,1,2,,,,936.3,1014.5,,,,,,,,,,,,
